3.32541, 3.79052, 2.17091, 2.26058, 2.60039, 3.40409, 3.43728, 2.53206, 4.77531, 1.08411, 3.82413, 1.48915, 2.83311, 2.78667, 3.7735, 3.18852, 1.73206, 4.21688, 3.08, 2.19986
3.32541, 3.79052, 2.17091, 2.26058, 2.60039, 3.40409, 3.43728, 2.53206, 4.77531, 1.08411, 3.82413, 1.48915, 2.83311, 2.78667, 3.7735, 3.18852, 1.73206, 4.21688, 3.08, 2.19986
3.32541, 3.79052, 2.17091, 2.26058, 2.60039, 3.40409, 3.43728, 2.53206, 4.77531, 1.08411, 3.82413, 1.48915, 2.83311, 2.78667, 3.7735, 3.18852, 1.73206, 4.21688, 3.08, 2.19986
3.32541, 3.79052, 2.17091, 2.26058, 2.60039, 3.40409, 3.43728, 2.53206, 4.77531, 1.08411, 3.82413, 1.48915, 2.83311, 2.78667, 3.7735, 3.18852, 1.73206, 4.21688, 3.08, 2.19986
3.33834, 3.76772, 2.19631, 2.24825, 2.61771, 3.38576, 3.46566, 2.50169, 4.63424, 1.19591, 3.91552, 1.44386, 2.85647, 2.76602, 3.78956, 3.15755, 1.74489, 4.20372, 3.11325, 2.177
3.35127, 3.74493, 2.22171, 2.23592, 2.63503, 3.36743, 3.49404, 2.47132, 4.49317, 1.3077, 4.0069, 1.39857, 2.87983, 2.74536, 3.80563, 3.12659, 1.75773, 4.19056, 3.1465, 2.15413
3.3642, 3.72213, 2.24711, 2.22359, 2.65235, 3.3491, 3.52242, 2.44096, 4.3521, 1.4195, 4.09829, 1.35327, 2.90318, 2.72471, 3.82169, 3.09563, 1.77057, 4.17741, 3.17975, 2.13127
3.37713, 3.69934, 2.27251, 2.21126, 2.66967, 3.33078, 3.5508, 2.41059, 4.21103, 1.5313, 4.18967, 1.30798, 2.92654, 2.70405, 3.83776, 3.06467, 1.78341, 4.16425, 3.213, 2.10841
3.39013, 3.67661, 2.29786, 2.19904, 2.68701, 3.31253, 3.57924, 2.38044, 4.06842, 1.64113, 4.28045, 1.26363, 2.94992, 2.68353, 3.85394, 3.03381, 1.79626, 4.15114, 3.24622, 2.08576
3.40313, 3.65388, 2.32322, 2.18681, 2.70436, 3.29429, 3.60767, 2.35028, 3.92581, 1.75096, 4.37123, 1.21928, 2.97329, 2.663, 3.87012, 3.00295, 1.80911, 4.13803, 3.27943, 2.06312
3.41613, 3.63115, 2.34857, 2.17458, 2.72171, 3.27604, 3.63611, 2.32013, 3.7832, 1.8608, 4.46201, 1.17493, 2.99667, 2.64248, 3.88631, 2.9721, 1.82196, 4.12492, 3.31265, 2.04047
3.42913, 3.60842, 2.37393, 2.16236, 2.73905, 3.2578, 3.66455, 2.28998, 3.6406, 1.97063, 4.5528, 1.13058, 3.02004, 2.62196, 3.90249, 2.94124, 1.83481, 4.11181, 3.34587, 2.01783
