1.71103, 0.78459, 2.14507, 0.201543, 1.74949, 2.85714, 3.36547, 3.23938, 0.741208, 0.709822
1.70601, 0.981361, 2.12256, 0.357706, 1.81278, 2.55109, 3.27898, 2.94204, 0.790565, 0.88985
1.63986, 1.07099, 2.07593, 0.422398, 1.61396, 2.58277, 3.19677, 2.9383, 0.761844, 1.01993
1.57155, 1.16359, 2.02933, 0.487069, 1.36021, 2.62104, 3.11444, 2.93453, 0.73138, 1.15869
1.71941, 1.19227, 2.16713, 0.586958, 1.4629, 2.56742, 3.16954, 2.70031, 0.827158, 1.17178
1.64765, 1.27735, 2.11832, 0.646819, 1.14107, 2.62331, 3.09113, 2.70327, 0.787213, 1.31515
1.82644, 1.39627, 2.26573, 0.819135, 1.4082, 2.66473, 2.88411, 2.57161, 0.928006, 1.38295
1.74716, 1.47221, 2.21311, 0.873908, 1.04031, 2.69418, 2.8013, 2.57921, 0.868058, 1.53689
1.94271, 1.59849, 2.38943, 1.05791, 1.28409, 2.71207, 2.57423, 2.42215, 1.01705, 1.60093
1.8267, 1.64391, 2.31087, 1.10188, 0.747199, 2.67101, 2.47768, 2.42202, 0.829867, 1.71059
