2.00832, 1.31365, 1.54356, 3.32876, 2.40879, 2.38338, 1.92835, 1.58238, 2.05012, 0.269373
1.94113, 1.45512, 1.71193, 2.84173, 2.22173, 2.53994, 1.84906, 1.74507, 2.01452, 0.370757
1.81754, 1.47863, 1.60899, 2.77576, 2.12712, 2.50728, 1.7111, 1.74988, 1.94028, 0.426301
1.68582, 1.50369, 1.49993, 2.70588, 2.03007, 2.47378, 1.56064, 1.75513, 1.86477, 0.48279
1.6343, 1.60737, 1.26938, 3.0083, 1.89883, 2.58398, 1.50092, 1.87682, 1.83627, 0.554302
1.78983, 1.60025, 1.35232, 2.95178, 2.03128, 2.49782, 1.63911, 1.8528, 1.97881, 0.623823
1.66372, 1.61558, 1.25797, 2.86575, 1.93796, 2.46447, 1.49201, 1.84836, 1.90272, 0.671602
1.81329, 1.60819, 1.34097, 2.81505, 2.07703, 2.3836, 1.62186, 1.82761, 2.05163, 0.735191
1.69671, 1.62163, 1.23926, 2.73263, 1.98798, 2.35764, 1.48091, 1.82563, 1.97774, 0.775652
1.64762, 1.71435, 1.09142, 2.9772, 1.88612, 2.45483, 1.42885, 1.93798, 1.94693, 0.840029
