2.40586, 3.20313, 1.86141, 0.655168, 2.38904, 3.20729, 1.99307, 1.75078, 2.17567, 2.17473
2.20712, 3.30315, 1.84785, 0.72241, 2.18588, 3.31029, 1.95558, 1.85095, 2.1102, 2.28672
2.21982, 3.23471, 2.19101, 0.557009, 2.19897, 3.2422, 2.0182, 1.72981, 2.14386, 2.184
2.13253, 3.12306, 1.91763, 0.633477, 2.11226, 3.12956, 1.76227, 1.60757, 1.9688, 2.06047
1.99712, 2.67322, 1.94513, 0.793689, 1.98212, 2.67965, 1.85205, 1.85238, 2.11006, 2.47111
1.89184, 2.82688, 1.93042, 0.855242, 1.87597, 2.83676, 1.82055, 1.95047, 2.02977, 2.59169
1.91512, 2.7592, 2.21198, 0.661521, 1.89939, 2.7696, 1.87385, 1.85646, 2.05435, 2.51471
1.8102, 2.63214, 1.96704, 0.712905, 1.7954, 2.64153, 1.64588, 1.71575, 1.92903, 2.39542
1.72779, 2.79683, 1.95397, 0.767433, 1.71239, 2.81038, 1.62823, 1.80356, 1.86839, 2.51654
1.75242, 2.73723, 2.28602, 0.568174, 1.73702, 2.75132, 1.68802, 1.72359, 1.89612, 2.44758
1.65939, 2.92499, 2.27078, 0.614653, 1.64188, 2.9465, 1.66976, 1.80581, 1.83594, 2.56902
1.58137, 2.79975, 2.06884, 0.662294, 1.56569, 2.82098, 1.41538, 1.63257, 1.72755, 2.44535
1.72795, 2.84701, 2.09482, 0.73182, 1.71202, 2.86619, 1.48254, 1.69327, 1.86288, 2.51399
1.64596, 2.53103, 2.09279, 0.909067, 1.6336, 2.55325, 1.63798, 2.09259, 1.69969, 2.08589
1.66908, 2.66654, 2.09018, 0.966309, 1.6576, 2.69133, 1.6533, 2.19047, 1.71261, 2.18425
1.69249, 2.61569, 2.3042, 0.749316, 1.68073, 2.64108, 1.68791, 2.13113, 1.74655, 2.12298
1.63702, 2.75658, 2.28986, 0.789894, 1.62302, 2.78824, 1.66338, 2.21988, 1.71981, 2.20924
1.56176, 2.64468, 2.11842, 0.811881, 1.55015, 2.67662, 1.53421, 2.08841, 1.59124, 2.08516
1.67207, 2.68691, 2.14239, 0.874548, 1.66133, 2.71732, 1.61336, 2.14108, 1.67263, 2.14088
1.79203, 2.73397, 2.16668, 0.93761, 1.78236, 2.76305, 1.69637, 2.19556, 1.75872, 2.19879
1.72048, 2.64082, 1.98756, 0.943954, 1.71261, 2.67005, 1.57648, 2.07897, 1.64152, 2.08994
1.66848, 2.76274, 1.97704, 0.983445, 1.65765, 2.7977, 1.56105, 2.15494, 1.6233, 2.16507
1.68612, 2.72292, 2.1172, 0.858617, 1.67495, 2.75845, 1.59079, 2.10872, 1.65221, 2.11746
1.79606, 2.76498, 2.13879, 0.913501, 1.78626, 2.79925, 1.66178, 2.15627, 1.72622, 2.16794
1.72951, 2.88573, 2.12784, 0.948126, 1.71431, 2.92766, 1.64283, 2.22785, 1.70466, 2.23836
1.67596, 2.80613, 1.96708, 0.952334, 1.6628, 2.84839, 1.54194, 2.12278, 1.6065, 2.14029
1.69102, 2.77128, 2.09843, 0.841911, 1.67754, 2.81413, 1.56913, 2.0819, 1.63279, 2.09816
1.79191, 2.80831, 2.11749, 0.889795, 1.78006, 2.84979, 1.63015, 2.12339, 1.6967, 2.14219
1.805, 2.77439, 2.31889, 0.7007, 1.79287, 2.81646, 1.65505, 2.08302, 1.72059, 2.10064
1.75236, 2.7049, 2.20481, 0.721309, 1.74211, 2.74722, 1.54993, 1.98679, 1.62054, 2.01244
1.70541, 2.80255, 2.19629, 0.748132, 1.69069, 2.85207, 1.54025, 2.04115, 1.60857, 2.06681
1.79798, 2.83601, 2.21041, 0.790306, 1.78524, 2.8842, 1.59206, 2.07721, 1.66318, 2.10513
1.75236, 2.77334, 2.09287, 0.805384, 1.74148, 2.82187, 1.49243, 1.98151, 1.57004, 2.0188
