0.774996, 0.720038, 3.55164, 1.63082, 0.887382, 3.14007, 3.12008, 2.37332, 0.359052, 0.469502
0.808728, 0.774612, 3.50497, 1.72483, 1.02531, 3.17927, 3.03448, 2.56534, 0.39137, 0.515601
1.02651, 0.973671, 3.34553, 1.68097, 0.985926, 2.91836, 2.89165, 2.47016, 0.572754, 0.676259
1.0607, 1.03239, 3.30575, 1.77973, 1.11105, 2.97371, 2.82207, 2.71496, 0.605103, 0.723994
1.32008, 1.26039, 3.13904, 1.72979, 1.04513, 2.66748, 2.68533, 2.60582, 0.800285, 0.897805
1.35499, 1.32643, 3.10773, 1.83282, 1.14884, 2.73226, 2.64407, 2.95442, 0.832927, 0.948085
1.41921, 1.35702, 3.40863, 2.11877, 1.22109, 2.72569, 2.84146, 2.87536, 0.882781, 0.974009
1.57997, 1.43687, 3.03304, 2.05133, 1.41737, 2.7284, 2.37484, 2.56038, 1.00213, 1.04217
1.64765, 1.46901, 3.49201, 2.31437, 1.49426, 2.72074, 2.5315, 2.55278, 1.05226, 1.06812
1.678, 1.54002, 3.41815, 2.41825, 1.61524, 2.82195, 2.54033, 2.82791, 1.08219, 1.11853
