2.77442, 0.811831, 1.38393, 3.35482, 2.01692, 1.25412, 0.71198, 2.71088, 0.609858, 0.792167
2.46377, 0.906224, 1.49048, 3.09196, 1.58006, 1.2886, 0.877854, 2.45078, 1.07162, 0.977668
2.03769, 1.08865, 1.62284, 2.91538, 1.94675, 1.24135, 1.02858, 2.30973, 1.27081, 1.04243
2.08151, 1.09437, 1.61985, 2.88255, 1.97142, 1.23711, 1.0101, 2.25026, 1.2049, 1.08103
2.13453, 1.09911, 1.61678, 2.85044, 1.99906, 1.23261, 0.986547, 2.18622, 1.0991, 1.13285
2.20294, 1.10281, 1.61365, 2.81905, 2.03028, 1.22777, 0.954873, 2.11403, 1.06152, 1.15514
2.30552, 1.10517, 1.61046, 2.78838, 2.06604, 1.22245, 0.906946, 2.02399, 1.02422, 1.17599
2.34416, 1.10743, 1.60719, 2.75841, 2.10785, 1.21645, 0.797911, 1.86173, 0.987666, 1.19537
2.08393, 1.20763, 1.7711, 2.54732, 1.79432, 1.31814, 0.983809, 1.75074, 1.23768, 1.22351
2.1276, 1.20248, 1.76731, 2.51878, 1.7981, 1.31368, 0.951965, 1.71636, 1.13368, 1.24832
2.1813, 1.19617, 1.76354, 2.49102, 1.80216, 1.3095, 0.92091, 1.68458, 1.09922, 1.25782
2.20613, 1.32882, 1.97694, 2.73141, 1.84981, 1.43632, 1.00756, 1.77483, 1.16344, 1.35091
2.27313, 1.30585, 1.97405, 2.70621, 1.85559, 1.42626, 0.978777, 1.74265, 1.13031, 1.35168
2.3859, 1.27167, 1.97127, 2.68165, 1.86183, 1.41679, 0.950474, 1.71258, 1.0976, 1.3526
2.41635, 1.26047, 1.96858, 2.65772, 1.86852, 1.40785, 0.922934, 1.68466, 1.06553, 1.35366
2.44616, 1.24989, 1.96599, 2.63441, 1.87567, 1.39939, 0.896393, 1.6589, 1.03431, 1.35481
2.47511, 1.23993, 1.96349, 2.61172, 1.88327, 1.39137, 0.871036, 1.63524, 1.00414, 1.35603
2.50306, 1.2306, 1.96108, 2.58962, 1.89134, 1.38374, 0.846998, 1.61361, 0.975153, 1.35728
2.52986, 1.22188, 1.95877, 2.56812, 1.89987, 1.37646, 0.824362, 1.59393, 0.947472, 1.35856
2.4747, 1.20818, 1.90241, 2.48537, 1.74176, 1.34935, 1.02083, 1.63322, 1.16541, 1.41445
2.50057, 1.20185, 1.90016, 2.46494, 1.74082, 1.3457, 0.995551, 1.61569, 1.13924, 1.41124
2.52536, 1.19589, 1.89799, 2.4451, 1.73989, 1.34229, 0.971064, 1.59938, 1.11349, 1.40836
2.52865, 1.29434, 2.04171, 2.64741, 1.77692, 1.43228, 1.02968, 1.66537, 1.16428, 1.47754
2.55045, 1.28252, 2.03974, 2.62903, 1.77716, 1.42608, 1.00699, 1.6478, 1.14042, 1.4712
2.5713, 1.27148, 2.03784, 2.61114, 1.77747, 1.42024, 0.984916, 1.63134, 1.11697, 1.46532
2.59117, 1.26121, 2.03603, 2.59374, 1.77785, 1.41473, 0.963552, 1.61595, 1.09399, 1.45988
2.61003, 1.25165, 2.0343, 2.5768, 1.77828, 1.40953, 0.942959, 1.60158, 1.07157, 1.45484
2.6279, 1.24278, 2.03265, 2.56033, 1.77877, 1.40462, 0.92319, 1.5882, 1.04977, 1.45018
2.64477, 1.23455, 2.03108, 2.54431, 1.77932, 1.39998, 0.904278, 1.57576, 1.02864, 1.44587
2.66066, 1.22692, 2.02958, 2.52873, 1.77991, 1.39559, 0.886243, 1.5642, 1.00823, 1.44189
2.67561, 1.21985, 2.02815, 2.51358, 1.78055, 1.39143, 0.869092, 1.55348, 0.988566, 1.43821
2.68965, 1.21331, 2.02679, 2.49885, 1.78124, 1.38749, 0.852822, 1.54355, 0.969671, 1.43482
2.70282, 1.20726, 2.0255, 2.48454, 1.78197, 1.38375, 0.837418, 1.53435, 0.951558, 1.43169
2.71516, 1.20166, 2.02428, 2.47063, 1.78273, 1.38021, 0.822861, 1.52583, 0.934233, 1.4288
2.72671, 1.19647, 2.02311, 2.45711, 1.78353, 1.37684, 0.809124, 1.51794, 0.917693, 1.42614
2.72297, 1.26259, 2.12118, 2.62304, 1.80835, 1.43934, 0.84665, 1.55807, 0.953039, 1.46831
2.73325, 1.25457, 2.11989, 2.6105, 1.80959, 1.43479, 0.833238, 1.54921, 0.937248, 1.464
2.70214, 1.2441, 2.08862, 2.56722, 1.6861, 1.41812, 0.95329, 1.57213, 1.0802, 1.4917
2.71258, 1.23754, 2.08749, 2.55533, 1.68318, 1.41497, 0.938829, 1.56378, 1.06468, 1.487
2.72242, 1.23141, 2.08641, 2.54378, 1.68025, 1.41199, 0.924939, 1.55592, 1.04961, 1.48257
2.73169, 1.2257, 2.08539, 2.53255, 1.67733, 1.40917, 0.911618, 1.54854, 1.035, 1.47839
2.74044, 1.22037, 2.08441, 2.52163, 1.6744, 1.40649, 0.898858, 1.54159, 1.02086, 1.47446
2.74868, 1.2154, 2.08349, 2.51102, 1.67148, 1.40395, 0.88665, 1.53506, 1.00719, 1.47076
2.75644, 1.21075, 2.08261, 2.50071, 1.66857, 1.40155, 0.874981, 1.52892, 0.993993, 1.46728
2.76376, 1.20641, 2.08177, 2.49069, 1.66566, 1.39927, 0.863838, 1.52315, 0.981266, 1.464
2.77065, 1.20236, 2.08098, 2.48095, 1.66277, 1.39711, 0.853204, 1.51773, 0.969006, 1.46091
2.77715, 1.19856, 2.08022, 2.47149, 1.65988, 1.39505, 0.843062, 1.51263, 0.957207, 1.45799
2.78328, 1.19501, 2.07951, 2.4623, 1.657, 1.3931, 0.833394, 1.50784, 0.945861, 1.45525
2.74265, 1.19331, 2.04784, 2.41317, 1.74071, 1.42334, 0.892528, 1.52752, 1.00624, 1.47693
2.73991, 1.23636, 2.10479, 2.51836, 1.75823, 1.46431, 0.917153, 1.555, 1.02993, 1.50601
2.74633, 1.23192, 2.10408, 2.51001, 1.75776, 1.46126, 0.907412, 1.54955, 1.01925, 1.50226
2.75242, 1.22775, 2.1034, 2.5019, 1.75731, 1.45834, 0.898054, 1.54439, 1.00891, 1.49871
2.7582, 1.22381, 2.10276, 2.49402, 1.75687, 1.45554, 0.889069, 1.53949, 0.998915, 1.49533
2.76369, 1.22009, 2.10215, 2.48636, 1.75645, 1.45286, 0.880447, 1.53485, 0.989257, 1.49211
2.7689, 1.21659, 2.10156, 2.47892, 1.75604, 1.45029, 0.872175, 1.53045, 0.979931, 1.48906
2.77384, 1.21328, 2.10101, 2.4717, 1.75564, 1.44783, 0.864243, 1.52628, 0.97093, 1.48616
2.77855, 1.21016, 2.10048, 2.46468, 1.75526, 1.44547, 0.856638, 1.52232, 0.962246, 1.4834
2.78301, 1.2072, 2.09998, 2.45787, 1.75489, 1.44321, 0.849349, 1.51856, 0.953873, 1.48078
2.78726, 1.20441, 2.0995, 2.45125, 1.75453, 1.44103, 0.842362, 1.515, 0.945802, 1.47829
2.7913, 1.20177, 2.09905, 2.44483, 1.75418, 1.43895, 0.835668, 1.51161, 0.938024, 1.47592
2.79514, 1.19927, 2.09862, 2.43859, 1.75384, 1.43695, 0.829253, 1.5084, 0.930532, 1.47366
2.7988, 1.1969, 2.09821, 2.43253, 1.75352, 1.43503, 0.823106, 1.50534, 0.923316, 1.47151
2.79623, 1.22581, 2.13731, 2.51049, 1.76532, 1.46289, 0.839469, 1.5231, 0.939294, 1.4902
2.79961, 1.22295, 2.13685, 2.50482, 1.76512, 1.46083, 0.833588, 1.51992, 0.932464, 1.48786
2.80282, 1.22024, 2.13641, 2.49931, 1.76493, 1.45885, 0.827945, 1.5169, 0.92588, 1.48562
2.80589, 1.21766, 2.13599, 2.49397, 1.76475, 1.45694, 0.82253, 1.51402, 0.919535, 1.48348
2.79271, 1.21423, 2.122, 2.47609, 1.70613, 1.44886, 0.874245, 1.52403, 0.983278, 1.49462
2.79577, 1.21195, 2.12163, 2.47106, 1.70515, 1.44728, 0.868713, 1.52125, 0.977026, 1.49252
2.7987, 1.20977, 2.12127, 2.46617, 1.7042, 1.44575, 0.86339, 1.5186, 0.970983, 1.4905
2.80149, 1.2077, 2.12093, 2.46142, 1.70326, 1.44428, 0.858268, 1.51607, 0.965143, 1.48858
2.80417, 1.20573, 2.12061, 2.45681, 1.70234, 1.44287, 0.85334, 1.51365, 0.9595, 1.48673
2.80673, 1.20385, 2.1203, 2.45233, 1.70143, 1.44152, 0.848598, 1.51134, 0.954048, 1.48497
2.80917, 1.20206, 2.12001, 2.44799, 1.70055, 1.44021, 0.844034, 1.50913, 0.948782, 1.48328
2.81151, 1.20035, 2.11972, 2.44377, 1.69968, 1.43895, 0.839643, 1.50701, 0.943695, 1.48166
2.81375, 1.19872, 2.11945, 2.43967, 1.69884, 1.43774, 0.835418, 1.50499, 0.938782, 1.4801
