2.98426, 3.15439, 2.88608, 2.28275, 6.14157, 0.946175, 1.02193, 6.38791, 2.63705, 6.18669, 4.94324, 3.79198, 5.81433, 1.33988, 5.81058, 1.56093, 6.16236, 3.77807, 1.93553, 5.34861, 1.98483, 1.50098, 6.25251, 0.273597, 3.6384, 4.05927, 3.15449, 3.77943, 5.2124, 3.07003
3.02293, 3.188, 2.91544, 2.31524, 6.14183, 0.989475, 1.06335, 6.38401, 2.69936, 6.18196, 4.99002, 3.87172, 5.81805, 1.38678, 5.81476, 1.61031, 6.16661, 3.89099, 1.9859, 5.35541, 2.00891, 1.52638, 6.25193, 0.311518, 3.6949, 4.10117, 3.2025, 3.81368, 5.2366, 3.13997
2.98266, 3.148, 2.85632, 2.27574, 6.10752, 0.987954, 1.06034, 6.35028, 2.68736, 6.15145, 4.96109, 3.85128, 5.78203, 1.38236, 5.77915, 1.60442, 6.14069, 3.87644, 1.97411, 5.31723, 1.88533, 1.45946, 6.21842, 0.314053, 3.66618, 4.07039, 3.17115, 3.77723, 5.20403, 3.12327
3.01897, 3.17962, 2.8839, 2.30606, 6.10806, 1.02905, 1.09966, 6.34683, 2.74702, 6.14749, 5.00684, 3.9282, 5.78591, 1.42687, 5.78351, 1.65131, 6.14677, 3.98931, 2.02184, 5.32411, 1.90778, 1.48281, 6.21809, 0.350005, 3.71978, 4.11035, 3.21638, 3.80971, 5.22778, 3.19004
2.98094, 3.14191, 2.82769, 2.26822, 6.07559, 1.02737, 1.09659, 6.31492, 2.73542, 6.11882, 4.97999, 3.90896, 5.75187, 1.42241, 5.7499, 1.64545, 6.12271, 3.97533, 2.01037, 5.28813, 1.77936, 1.41221, 6.18634, 0.352205, 3.69283, 4.08161, 3.18682, 3.77557, 5.19738, 3.17409
3.01503, 3.17164, 2.8536, 2.29651, 6.07637, 1.06635, 1.13391, 6.3119, 2.79248, 6.11554, 5.02472, 3.98319, 5.75588, 1.46461, 5.75439, 1.68995, 6.1307, 4.08872, 2.05559, 5.29503, 1.80026, 1.43365, 6.18623, 0.386275, 3.74368, 4.1197, 3.22944, 3.80635, 5.22063, 3.23781
3.04848, 3.20082, 2.87894, 2.32417, 6.07713, 1.10449, 1.17039, 6.30894, 2.84888, 6.11232, 5.0701, 4.05843, 5.75981, 1.50596, 5.7588, 1.73359, 6.13998, 4.20866, 2.09997, 5.3018, 1.82063, 1.45455, 6.18611, 0.419535, 3.79414, 4.15752, 3.27142, 3.83668, 5.24381, 3.30125
3.0141, 3.16684, 2.82799, 2.2894, 6.04738, 1.10253, 1.16719, 6.27969, 2.83783, 6.08638, 5.04638, 4.04099, 5.72871, 1.50139, 5.72815, 1.72774, 6.11877, 4.19548, 2.08895, 5.26917, 1.69258, 1.38215, 6.15692, 0.421208, 3.76989, 4.13191, 3.24465, 3.80613, 5.21667, 3.28642
3.04552, 3.19429, 2.85179, 2.31524, 6.04833, 1.13868, 1.20179, 6.27709, 2.89175, 6.08375, 5.09085, 4.11387, 5.73271, 1.54058, 5.73264, 1.76913, 6.13077, 4.31868, 2.13097, 5.2759, 1.71153, 1.40134, 6.15698, 0.452709, 3.81778, 4.16796, 3.28422, 3.83487, 5.23931, 3.347
3.07632, 3.22119, 2.87504, 2.34049, 6.04926, 1.17403, 1.23559, 6.27456, 2.94503, 6.08116, 5.13611, 4.18796, 5.73663, 1.57896, 5.73704, 1.8097, 6.14584, 4.45383, 2.17218, 5.28251, 1.72999, 1.42003, 6.15705, 0.483448, 3.86528, 4.20374, 3.32316, 3.86317, 5.26189, 3.40732
