2.33708, 0.901784, 3.81805, 0.840141, 2.11813, 4.06307, 1.93237, 1.1532, 1.23789, 1.84138, 2.30337, 4.31145, 1.2081, 4.24232, 3.82149, 2.35643, 3.54667, 2.08292, 3.11441, 3.70431
2.33712, 0.90164, 3.81493, 0.84025, 2.11821, 4.06189, 1.93698, 1.15025, 1.24033, 1.83928, 2.30338, 4.31036, 1.20844, 4.24132, 3.82011, 2.35507, 3.54486, 2.08113, 3.11406, 3.70305
2.33715, 0.901495, 3.8118, 0.840359, 2.11829, 4.06071, 1.94158, 1.14729, 1.24276, 1.83718, 2.30339, 4.30927, 1.20878, 4.24033, 3.81873, 2.35371, 3.54304, 2.07933, 3.11372, 3.7018
2.33719, 0.901354, 3.80865, 0.840468, 2.11837, 4.05953, 1.94613, 1.14437, 1.24522, 1.83507, 2.30341, 4.30818, 1.20911, 4.23933, 3.81735, 2.35234, 3.54122, 2.07754, 3.11337, 3.70054
2.33722, 0.901213, 3.8055, 0.840578, 2.11846, 4.05835, 1.95067, 1.14145, 1.24767, 1.83295, 2.30342, 4.30709, 1.20945, 4.23833, 3.81597, 2.35098, 3.5394, 2.07574, 3.11302, 3.69929
2.33726, 0.901076, 3.80233, 0.840688, 2.11854, 4.05717, 1.95516, 1.13857, 1.25014, 1.83082, 2.30343, 4.306, 1.20979, 4.23733, 3.81459, 2.34961, 3.53757, 2.07393, 3.11268, 3.69803
2.33729, 0.90094, 3.79916, 0.840799, 2.11862, 4.05599, 1.95965, 1.13569, 1.25261, 1.82869, 2.30344, 4.3049, 1.21012, 4.23634, 3.8132, 2.34824, 3.53574, 2.07213, 3.11233, 3.69678
2.33732, 0.900807, 3.79597, 0.84091, 2.1187, 4.05481, 1.96407, 1.13284, 1.2551, 1.82655, 2.30345, 4.30381, 1.21046, 4.23534, 3.81181, 2.34687, 3.5339, 2.07031, 3.11199, 3.69552
2.33736, 0.900674, 3.79278, 0.841021, 2.11879, 4.05363, 1.9685, 1.13, 1.25759, 1.8244, 2.30346, 4.30272, 1.2108, 4.23434, 3.81043, 2.3455, 3.53206, 2.0685, 3.11164, 3.69426
2.33739, 0.900545, 3.78956, 0.841133, 2.11887, 4.05245, 1.97286, 1.1272, 1.2601, 1.82224, 2.30347, 4.30162, 1.21114, 4.23334, 3.80904, 2.34412, 3.53022, 2.06668, 3.11129, 3.693
2.33742, 0.900416, 3.78635, 0.841245, 2.11895, 4.05126, 1.97723, 1.12439, 1.26261, 1.82008, 2.30349, 4.30053, 1.21147, 4.23234, 3.80764, 2.34275, 3.52837, 2.06485, 3.11095, 3.69174
2.33745, 0.90029, 3.78311, 0.841358, 2.11903, 4.05008, 1.98153, 1.12163, 1.26513, 1.8179, 2.3035, 4.29943, 1.21181, 4.23134, 3.80625, 2.34137, 3.52651, 2.06302, 3.1106, 3.69048
2.33748, 0.900165, 3.77987, 0.841471, 2.11912, 4.0489, 1.98583, 1.11887, 1.26766, 1.81572, 2.30351, 4.29834, 1.21215, 4.23034, 3.80486, 2.33999, 3.52466, 2.06119, 3.11025, 3.68922
2.33751, 0.900041, 3.77662, 0.841584, 2.1192, 4.04771, 1.9901, 1.11613, 1.2702, 1.81353, 2.30352, 4.29724, 1.21249, 4.22934, 3.80346, 2.33861, 3.5228, 2.05936, 3.1099, 3.68796
2.33508, 0.924971, 3.76703, 0.860614, 2.12461, 4.02097, 1.99019, 1.14368, 1.28083, 1.85051, 2.30719, 4.27193, 1.22228, 4.2071, 3.78204, 2.36375, 3.50513, 2.08615, 3.10881, 3.65482
2.33515, 0.924495, 3.76372, 0.860686, 2.12469, 4.01977, 1.99433, 1.14069, 1.28328, 1.84829, 2.3072, 4.27082, 1.22262, 4.20609, 3.78067, 2.36235, 3.50331, 2.08428, 3.10845, 3.65354
2.33521, 0.924019, 3.76041, 0.860758, 2.12477, 4.01858, 1.99848, 1.1377, 1.28574, 1.84607, 2.30721, 4.26972, 1.22296, 4.20508, 3.77929, 2.36094, 3.50149, 2.08241, 3.1081, 3.65226
2.32216, 0.949686, 3.74713, 0.877544, 2.13145, 4.00292, 1.98084, 1.17042, 1.31425, 1.82981, 2.31233, 4.25441, 1.23079, 4.19341, 3.7562, 2.37982, 3.48049, 2.10294, 3.11134, 3.62926
2.30911, 0.975353, 3.73386, 0.894331, 2.13812, 3.98726, 1.9632, 1.20313, 1.34276, 1.81355, 2.31746, 4.2391, 1.23862, 4.18174, 3.7331, 2.39871, 3.45949, 2.12347, 3.11458, 3.60625
2.30935, 0.974527, 3.73046, 0.894365, 2.13821, 3.98606, 1.96737, 1.19989, 1.34532, 1.81121, 2.31747, 4.23799, 1.23896, 4.18072, 3.73174, 2.39728, 3.45769, 2.12156, 3.11421, 3.60496
2.30978, 0.973352, 3.727, 0.894358, 2.13828, 3.98484, 1.97158, 1.1964, 1.34798, 1.80874, 2.31748, 4.23687, 1.2393, 4.17971, 3.7304, 2.39583, 3.45593, 2.11962, 3.11384, 3.60366
2.31021, 0.972177, 3.72354, 0.894351, 2.13836, 3.98363, 1.97579, 1.19292, 1.35065, 1.80628, 2.31748, 4.23575, 1.23964, 4.17869, 3.72906, 2.39437, 3.45416, 2.11768, 3.11347, 3.60236
2.31705, 0.982549, 3.72692, 0.908203, 2.15981, 3.98756, 1.98356, 1.20253, 1.36024, 1.81404, 2.34162, 4.23785, 1.25516, 4.17986, 3.73885, 2.41756, 3.4634, 2.13651, 3.14461, 3.61986
2.32387, 0.992895, 3.73032, 0.922006, 2.18117, 3.99155, 1.9913, 1.21212, 1.36979, 1.8218, 2.36568, 4.24003, 1.27064, 4.18108, 3.74861, 2.44058, 3.4726, 2.15522, 3.17543, 3.63732
2.33068, 1.00323, 3.73376, 0.935804, 2.20272, 3.99576, 1.99903, 1.22171, 1.37932, 1.82957, 2.39009, 4.24249, 1.28618, 4.18241, 3.75854, 2.46385, 3.48188, 2.17403, 3.2073, 3.6557
2.33749, 1.01356, 3.73719, 0.949602, 2.22428, 3.99997, 2.00676, 1.2313, 1.38885, 1.83735, 2.4145, 4.24495, 1.30172, 4.18374, 3.76848, 2.48712, 3.49117, 2.19284, 3.23917, 3.67408
2.3443, 1.02389, 3.74065, 0.963399, 2.24593, 4.00429, 2.01448, 1.24089, 1.39837, 1.84512, 2.43909, 4.24755, 1.31729, 4.18512, 3.77851, 2.51053, 3.5005, 2.2117, 3.27165, 3.69297
2.35108, 1.03418, 3.74414, 0.977157, 2.26774, 4.00889, 2.02216, 1.25046, 1.40784, 1.85291, 2.46402, 4.25052, 1.33289, 4.18664, 3.78867, 2.5341, 3.50987, 2.23059, 3.30517, 3.71297
2.35786, 1.04448, 3.74764, 0.990915, 2.28954, 4.0135, 2.02985, 1.26002, 1.41731, 1.86069, 2.48894, 4.2535, 1.34849, 4.18817, 3.79884, 2.55766, 3.51924, 2.24948, 3.33868, 3.73297
2.36464, 1.05477, 3.75115, 1.00467, 2.31145, 4.01823, 2.03752, 1.26959, 1.42677, 1.86848, 2.51407, 4.25663, 1.36412, 4.18976, 3.80909, 2.58136, 3.52865, 2.26841, 3.37292, 3.75362
2.3714, 1.06505, 3.75467, 1.0184, 2.33343, 4.02311, 2.04518, 1.27914, 1.4362, 1.87628, 2.53936, 4.25997, 1.37976, 4.19142, 3.8194, 2.60515, 3.53808, 2.28737, 3.4078, 3.77493
2.37813, 1.0753, 3.75821, 1.03209, 2.3556, 4.02832, 2.0528, 1.28868, 1.44559, 1.8841, 2.56506, 4.26374, 1.39545, 4.19323, 3.82981, 2.62913, 3.54752, 2.30637, 3.44418, 3.79788
2.38486, 1.08555, 3.76175, 1.04578, 2.37776, 4.03353, 2.06041, 1.29823, 1.45497, 1.89191, 2.59075, 4.26751, 1.41114, 4.19505, 3.84022, 2.65311, 3.55696, 2.32537, 3.48055, 3.82082
2.39157, 1.09579, 3.76529, 1.05945, 2.40001, 4.03892, 2.068, 1.30776, 1.46432, 1.89974, 2.61665, 4.27152, 1.42686, 4.19696, 3.85067, 2.67719, 3.5664, 2.34439, 3.51782, 3.84471
2.39086, 1.093, 3.76203, 1.05907, 2.39999, 4.03772, 2.07103, 1.30312, 1.46676, 1.89693, 2.61656, 4.27042, 1.42715, 4.19591, 3.84958, 2.6759, 3.56499, 2.34273, 3.51739, 3.84362
2.39015, 1.09021, 3.75877, 1.05868, 2.39997, 4.03653, 2.07406, 1.29847, 1.4692, 1.89412, 2.61647, 4.26932, 1.42744, 4.19486, 3.8485, 2.67462, 3.56358, 2.34106, 3.51695, 3.84252
2.39672, 1.10034, 3.76231, 1.07214, 2.42209, 4.04254, 2.08148, 1.30795, 1.47837, 1.90196, 2.64244, 4.27421, 1.44309, 4.19709, 3.85874, 2.69835, 3.57281, 2.35979, 3.55439, 3.86834
2.40329, 1.11048, 3.76585, 1.0856, 2.44421, 4.04854, 2.08889, 1.31743, 1.48754, 1.90981, 2.66841, 4.2791, 1.45875, 4.19933, 3.86898, 2.72208, 3.58203, 2.37852, 3.59184, 3.89416
2.40983, 1.1206, 3.76938, 1.09904, 2.46643, 4.05475, 2.09628, 1.3269, 1.49668, 1.91767, 2.69461, 4.28427, 1.47443, 4.20166, 3.87923, 2.7459, 3.59123, 2.39728, 3.63036, 3.92125
2.40888, 1.11751, 3.76617, 1.09857, 2.46638, 4.05356, 2.09899, 1.32205, 1.49906, 1.91477, 2.6945, 4.28318, 1.47471, 4.2006, 3.87819, 2.74465, 3.58989, 2.39566, 3.62991, 3.9202
2.40795, 1.11446, 3.76294, 1.0981, 2.46634, 4.05238, 2.10169, 1.31723, 1.50146, 1.91185, 2.69438, 4.28209, 1.47498, 4.19955, 3.87715, 2.7434, 3.58854, 2.39405, 3.62947, 3.91915
2.40701, 1.11141, 3.75971, 1.09763, 2.46629, 4.05119, 2.10438, 1.31241, 1.50386, 1.90894, 2.69427, 4.28101, 1.47526, 4.19849, 3.87612, 2.74215, 3.5872, 2.39243, 3.62902, 3.91811
2.41341, 1.12142, 3.76322, 1.11085, 2.48833, 4.05804, 2.11159, 1.32182, 1.51281, 1.91682, 2.72048, 4.28711, 1.49087, 4.20116, 3.88612, 2.7656, 3.59616, 2.41089, 3.66777, 3.94747
2.3871, 1.11279, 3.74791, 1.10794, 2.48215, 4.04712, 2.08334, 1.30742, 1.49307, 1.88979, 2.71456, 4.27713, 1.4873, 4.18823, 3.87569, 2.75864, 3.58414, 2.40348, 3.66041, 3.93951
2.36079, 1.10417, 3.7326, 1.10502, 2.47598, 4.0362, 2.05508, 1.29302, 1.47334, 1.86276, 2.70865, 4.26715, 1.48374, 4.1753, 3.86527, 2.75169, 3.57211, 2.39608, 3.65305, 3.93155
2.36709, 1.114, 3.73615, 1.11802, 2.49759, 4.04347, 2.06214, 1.30227, 1.48206, 1.87057, 2.73443, 4.27391, 1.49918, 4.17825, 3.87508, 2.77452, 3.58089, 2.4141, 3.69046, 3.9613
