0.515807, 0.434909, 1.4578, 2.83134, 1.46961, 2.1531, 0.853205, 3.70234, 2.01281, 2.95363
0.616071, 0.48376, 1.59246, 2.71973, 1.69326, 2.07633, 0.922801, 3.63051, 2.14141, 2.76062
0.659153, 0.536191, 1.75205, 2.82166, 1.78947, 2.18051, 1.06423, 3.62537, 2.357, 3.01905
0.76199, 0.584616, 1.89306, 2.67693, 2.12171, 2.03989, 1.1328, 3.54937, 2.44362, 2.78494
0.803764, 0.636834, 2.05699, 2.82263, 2.2046, 2.16866, 1.28909, 3.55085, 2.64075, 3.21219
0.986799, 0.796799, 1.69958, 2.82566, 1.90038, 2.22618, 1.6819, 3.341, 2.41267, 3.16559
1.10653, 0.845636, 1.8256, 2.70142, 2.28831, 2.0335, 1.75583, 3.23503, 2.46742, 2.97774
1.14581, 0.888713, 1.94142, 2.75395, 2.37012, 2.12839, 1.89056, 3.25357, 2.72512, 3.09822
1.36099, 1.09057, 1.65091, 2.66245, 2.15208, 2.13574, 1.63864, 3.14236, 2.57623, 3.04614
1.40219, 1.13635, 1.74831, 2.70454, 2.23532, 2.21651, 1.75274, 3.16249, 2.90605, 3.19588
