2.83284, 2.12043, 2.30378, 3.79108, 0.318096, 1.43774, 0.961179, 3.76272, 0.576639, 2.45036
2.90845, 1.987, 2.33136, 3.72785, 0.385253, 1.4199, 0.9982, 3.71947, 0.633228, 2.41593
2.99176, 1.84026, 2.35869, 3.6652, 0.451817, 1.40223, 1.03463, 3.67691, 0.689203, 2.38187
3.08744, 1.67228, 2.38578, 3.6031, 0.517813, 1.38471, 1.07047, 3.63504, 0.744582, 2.34817
3.20715, 1.46353, 2.41264, 3.54152, 0.583269, 1.36733, 1.10574, 3.59384, 0.799383, 2.31483
2.97766, 1.44667, 2.21819, 3.40721, 0.764508, 1.41511, 1.29404, 3.46621, 1.04052, 2.29715
3.15795, 1.23448, 2.24858, 3.34926, 0.830588, 1.39544, 1.32911, 3.42391, 1.09577, 2.2609
2.79992, 1.38512, 2.29765, 3.23445, 0.957167, 1.37698, 1.39183, 3.34585, 1.20731, 2.19804
2.96811, 1.23506, 2.32842, 3.17625, 1.02392, 1.35666, 1.42636, 3.30425, 1.26291, 2.16134
2.59455, 1.38642, 2.37611, 3.05449, 1.16039, 1.33822, 1.48852, 3.22418, 1.38246, 2.09289
