2.38149, 2.59527, 2.24402, 2.81808, 2.24067, 2.81918, 2.24854, 2.82987, 2.31146, 2.74501
2.42264, 2.54424, 2.27695, 2.77502, 2.27357, 2.77623, 2.28111, 2.7868, 2.34665, 2.69888
2.46509, 2.49203, 2.31015, 2.73176, 2.30673, 2.73309, 2.31393, 2.74355, 2.38237, 2.65227
2.50919, 2.43831, 2.34369, 2.68824, 2.34024, 2.6897, 2.34708, 2.70004, 2.41877, 2.60507
2.55546, 2.38262, 2.37768, 2.64435, 2.37417, 2.64595, 2.38065, 2.65619, 2.45601, 2.55709
2.60465, 2.32432, 2.41221, 2.6, 2.40865, 2.60175, 2.41475, 2.6119, 2.4943, 2.50814
2.65799, 2.2624, 2.44744, 2.55504, 2.4438, 2.55696, 2.44951, 2.56702, 2.53394, 2.45794
2.71767, 2.19511, 2.48353, 2.50932, 2.47979, 2.51142, 2.4851, 2.5214, 2.57531, 2.40614
2.78839, 2.11889, 2.52071, 2.46262, 2.51685, 2.46493, 2.52172, 2.47484, 2.619, 2.35222
2.88432, 2.02359, 2.55928, 2.41466, 2.55527, 2.41722, 2.55968, 2.42707, 2.66589, 2.29541
2.94533, 1.94927, 2.59967, 2.36508, 2.59547, 2.36792, 2.59937, 2.37774, 2.71748, 2.23447
3.00616, 1.87245, 2.64251, 2.31332, 2.63804, 2.31652, 2.64136, 2.32634, 2.77666, 2.16707
3.05959, 1.79592, 2.68454, 2.26223, 2.67973, 2.26585, 2.68243, 2.27572, 2.84331, 2.09353
3.11037, 1.71318, 2.73065, 2.20766, 2.72534, 2.21183, 2.72728, 2.22183, 2.94401, 1.9941
3.15743, 1.61481, 2.78332, 2.14766, 2.77716, 2.15267, 2.77808, 2.16294, 2.99198, 1.92849
3.20023, 1.4497, 2.84848, 2.07781, 2.84056, 2.08436, 2.83978, 2.09526, 3.03901, 1.86123
3.23028, 1.41325, 2.94956, 1.98145, 2.9351, 1.99294, 2.92967, 2.00624, 3.08425, 1.79143
3.25451, 1.38199, 2.99368, 1.92112, 2.97934, 1.93347, 2.9735, 1.9472, 3.12688, 1.71662
3.27388, 1.35532, 3.03683, 1.85948, 3.02278, 1.87275, 3.01665, 1.88702, 3.16613, 1.62971
3.2893, 1.3326, 3.07836, 1.79579, 3.06479, 1.81022, 3.05849, 1.82527, 3.20118, 1.49968
3.30156, 1.31323, 3.11766, 1.72815, 3.10477, 1.74435, 3.09842, 1.76075, 3.22802, 1.463
3.23568, 1.40182, 3.01739, 1.84368, 3.0023, 1.86201, 2.99375, 1.87983, 3.15282, 1.56008
3.25563, 1.37609, 3.05724, 1.78559, 3.04236, 1.80535, 3.0336, 1.82415, 3.18384, 1.52094
3.27203, 1.35375, 3.09529, 1.72376, 3.08079, 1.74574, 3.07192, 1.76613, 3.21045, 1.48578
3.20988, 1.43709, 3.00387, 1.83146, 2.98663, 1.85591, 2.97515, 1.87815, 3.14032, 1.57615
3.23151, 1.41045, 3.04153, 1.77841, 3.0243, 1.80458, 3.01253, 1.82799, 3.16984, 1.53947
3.24975, 1.38693, 3.07771, 1.72197, 3.06062, 1.75082, 3.04868, 1.77602, 3.19561, 1.50612
3.26509, 1.36619, 3.11222, 1.65875, 3.09538, 1.69249, 3.08335, 1.72079, 3.2179, 1.47601
3.20947, 1.44057, 3.03741, 1.75049, 3.01741, 1.78681, 3.00254, 1.81721, 3.15639, 1.55535
3.22869, 1.41674, 3.07183, 1.69653, 3.05165, 1.73686, 3.03647, 1.76963, 3.18114, 1.52399
3.24519, 1.39544, 3.105, 1.63441, 3.08459, 1.68235, 3.06916, 1.71914, 3.2029, 1.49539
3.19313, 1.46482, 3.03856, 1.718, 3.01419, 1.76904, 2.99537, 1.80836, 3.1457, 1.56904
3.21233, 1.44144, 3.07131, 1.66482, 3.04629, 1.72232, 3.027, 1.76477, 3.16914, 1.53974
3.22908, 1.4203, 3.10336, 1.60045, 3.07733, 1.67098, 3.05757, 1.71865, 3.19002, 1.51278
3.1805, 1.48481, 3.04503, 1.67593, 3.01389, 1.75032, 2.99014, 1.80104, 3.13691, 1.58103
3.19914, 1.46231, 3.07663, 1.61978, 3.04391, 1.70624, 3.01949, 1.76109, 3.15892, 1.55377
3.21564, 1.44178, 3.10892, 1.54248, 3.07307, 1.65732, 3.04791, 1.71899, 3.17873, 1.5285
