1.9497, 1.22755, 1.9035, 0.345641, 0.287752, 1.485, 3.53393, 1.78879, 0.20387, 2.98713, 0.486008, 2.66721, 2.44367, 2.81907, 3.43355, 1.18265, 1.9803, 3.26931, 3.26184, 1.61623
1.95036, 1.22234, 1.89757, 0.343253, 0.289084, 1.47912, 3.53234, 1.77711, 0.211812, 2.99314, 0.488712, 2.66748, 2.44031, 2.82945, 3.42694, 1.1821, 1.97319, 3.26578, 3.2598, 1.61388
1.95977, 1.216, 1.89116, 0.34257, 0.281064, 1.46954, 3.51512, 1.76404, 0.213047, 2.98988, 0.481531, 2.66508, 2.43593, 2.84011, 3.4263, 1.1845, 1.96728, 3.26112, 3.26214, 1.61702
1.96475, 1.21635, 1.88488, 0.338152, 0.273102, 1.46415, 3.49878, 1.76326, 0.219736, 2.99351, 0.478509, 2.66374, 2.44022, 2.85005, 3.41605, 1.19231, 1.95711, 3.25647, 3.2644, 1.61665
1.96219, 1.22305, 1.88004, 0.330755, 0.263798, 1.45632, 3.48007, 1.76032, 0.225524, 2.99408, 0.479225, 2.65986, 2.44189, 2.85697, 3.40545, 1.19267, 1.94677, 3.25105, 3.2596, 1.61564
1.95877, 1.23174, 1.88585, 0.31864, 0.254675, 1.44954, 3.46637, 1.75852, 0.22636, 2.99911, 0.476665, 2.66283, 2.43937, 2.86809, 3.39526, 1.19416, 1.94031, 3.24467, 3.25796, 1.61425
1.95623, 1.24096, 1.8861, 0.309339, 0.237965, 1.44317, 3.452, 1.76028, 0.219976, 2.99808, 0.477159, 2.65896, 2.44091, 2.88386, 3.38541, 1.19461, 1.93875, 3.23763, 3.24793, 1.61143
1.95947, 1.25068, 1.8823, 0.293989, 0.227606, 1.43905, 3.43791, 1.7557, 0.215452, 2.99408, 0.477601, 2.65295, 2.44391, 2.89372, 3.37234, 1.19947, 1.94216, 3.23598, 3.24249, 1.60739
1.96205, 1.26122, 1.88459, 0.286046, 0.213638, 1.43476, 3.42578, 1.75481, 0.212862, 2.99566, 0.475595, 2.64796, 2.43846, 2.90781, 3.36109, 1.20613, 1.9437, 3.23878, 3.23697, 1.60007
1.96194, 1.27627, 1.88668, 0.27208, 0.197204, 1.42431, 3.41413, 1.75099, 0.215226, 2.98972, 0.476044, 2.63951, 2.44371, 2.92211, 3.34558, 1.20832, 1.94958, 3.24431, 3.22991, 1.59915
1.96003, 1.28618, 1.896, 0.25574, 0.180006, 1.42058, 3.40987, 1.74818, 0.216114, 2.98676, 0.479776, 2.63427, 2.45054, 2.93775, 3.33777, 1.21627, 1.95223, 3.24638, 3.22083, 1.59669
1.9595, 1.30112, 1.90195, 0.239227, 0.161317, 1.41632, 3.40352, 1.74983, 0.218813, 2.97999, 0.476484, 2.62321, 2.45328, 2.9521, 3.33054, 1.22382, 1.95488, 3.25145, 3.20504, 1.59663
1.95823, 1.3133, 1.91109, 0.222498, 0.141085, 1.41026, 3.39682, 1.75319, 0.219183, 2.97688, 0.47341, 2.61394, 2.45193, 2.97021, 3.32551, 1.22965, 1.95814, 3.25413, 3.19234, 1.59862
1.95992, 1.32959, 1.91796, 0.206735, 0.119711, 1.40826, 3.38941, 1.75685, 0.220687, 2.97368, 0.476348, 2.60426, 2.45041, 2.98441, 3.31839, 1.2389, 1.95972, 3.2607, 3.18181, 1.60049
1.96213, 1.34369, 1.92239, 0.191927, 0.0987489, 1.40644, 3.38256, 1.75735, 0.220703, 2.97081, 0.481047, 2.59902, 2.44643, 2.99982, 3.31264, 1.24874, 1.96065, 3.26237, 3.16371, 1.60049
1.96539, 1.35947, 1.92749, 0.175135, 0.0761474, 1.40372, 3.37988, 1.76012, 0.219748, 2.96586, 0.487041, 2.59255, 2.44026, 3.01972, 3.30239, 1.26259, 1.96138, 3.26584, 3.14764, 1.60137
1.9694, 1.3776, 1.93109, 0.159513, 0.053188, 1.4031, 3.37524, 1.7608, 0.222367, 2.96262, 0.496816, 2.58992, 2.43297, 3.04046, 3.29328, 1.27462, 1.9652, 3.27188, 3.13314, 1.60426
1.9712, 1.39575, 1.93299, 0.143228, 0.0328832, 1.40029, 3.37412, 1.76353, 0.224276, 2.95669, 0.50451, 2.58095, 2.42881, 3.06291, 3.28656, 1.28585, 1.96737, 3.27663, 3.11596, 1.61192
1.97286, 1.41414, 1.93698, 0.129681, 0.015003, 1.39517, 3.37285, 1.76906, 0.226384, 2.94925, 0.510292, 2.57236, 2.42268, 3.0886, 3.27763, 1.29786, 1.96942, 3.28149, 3.10306, 1.62031
1.97671, 1.43163, 1.94054, 0.112598, -0.00357955, 1.38912, 3.37385, 1.77442, 0.230753, 2.93802, 0.519441, 2.56125, 2.41491, 3.1132, 3.26948, 1.31288, 1.97053, 3.28994, 3.08649, 1.63088
1.97856, 1.44761, 1.94486, 0.0939805, 0.0146412, 1.37908, 3.3734, 1.77973, 0.232986, 2.92305, 0.530232, 2.55025, 2.40907, 3.13462, 3.26244, 1.32909, 1.97274, 3.29688, 3.07022, 1.6399
1.98045, 1.46185, 1.94796, 0.0756593, 0.0330858, 1.36675, 3.37403, 1.7867, 0.233494, 2.9115, 0.540825, 2.53892, 2.40019, 3.15643, 3.25705, 1.34377, 1.97513, 3.29989, 3.05154, 1.64962
1.98273, 1.47787, 1.95186, 0.056796, 0.0485304, 1.35466, 3.3777, 1.79413, 0.235995, 2.89871, 0.549221, 2.52783, 2.39234, 3.17795, 3.24986, 1.35775, 1.97951, 3.30713, 3.03666, 1.65606
1.98534, 1.4922, 1.95655, 0.036419, 0.0652886, 1.34397, 3.38142, 1.79968, 0.240407, 2.8853, 0.556495, 2.51777, 2.38389, 3.19844, 3.24121, 1.36973, 1.98471, 3.31422, 3.02072, 1.66449
1.98694, 1.50852, 1.9614, 0.0207655, 0.0816319, 1.32916, 3.38544, 1.8048, 0.243808, 2.86901, 0.567364, 2.5068, 2.37642, 3.21864, 3.23361, 1.38263, 1.98823, 3.32279, 3.00506, 1.67475
1.9918, 1.52355, 1.96732, 0.00511034, 0.0988901, 1.31611, 3.39094, 1.8091, 0.248413, 2.84931, 0.57662, 2.49679, 2.36997, 3.24045, 3.22508, 1.39386, 1.99138, 3.32824, 2.98607, 1.68261
1.99905, 1.53853, 1.97312, -0.00933955, 0.117141, 1.30165, 3.39412, 1.81589, 0.253467, 2.83211, 0.585996, 2.48765, 2.36304, 3.26056, 3.21986, 1.40752, 1.9946, 3.33407, 2.96641, 1.69166
2.00508, 1.5541, 1.98028, 0.0061127, 0.133777, 1.28674, 3.40103, 1.82086, 0.256633, 2.81439, 0.596385, 2.47981, 2.35688, 3.27996, 3.21199, 1.42162, 1.9994, 3.33966, 2.94841, 1.70124
2.01388, 1.56763, 1.98618, 0.0213746, 0.153298, 1.27178, 3.40659, 1.82663, 0.260915, 2.79829, 0.606003, 2.47138, 2.3524, 3.30199, 3.20547, 1.43317, 2.00248, 3.3459, 2.93064, 1.70866
2.02119, 1.58116, 1.99097, 0.0360103, 0.172078, 1.25568, 3.41282, 1.83171, 0.263238, 2.78053, 0.613283, 2.46516, 2.34569, 3.32308, 3.19951, 1.4453, 2.00713, 3.35331, 2.91255, 1.71651
2.03052, 1.59471, 1.9929, 0.0505565, 0.190583, 1.24038, 3.41892, 1.83659, 0.265768, 2.76301, 0.622019, 2.45823, 2.33955, 3.34576, 3.19399, 1.45675, 2.01067, 3.36094, 2.89475, 1.72469
2.04133, 1.60772, 1.99682, 0.0663184, 0.210018, 1.22349, 3.42745, 1.84066, 0.268175, 2.74362, 0.631161, 2.45067, 2.33367, 3.36796, 3.18794, 1.46894, 2.01575, 3.3679, 2.87451, 1.73224
2.05281, 1.62114, 2.00016, 0.079696, 0.230823, 1.2065, 3.43447, 1.84476, 0.269601, 2.72585, 0.639734, 2.44406, 2.32886, 3.39011, 3.18308, 1.47976, 2.0213, 3.37485, 2.85691, 1.74157
