3.34792, 1.55691, 3.31668, 2.09966, 1.23448, 1.06816, 1.61737, 1.91524, 2.39731, 3.04689
3.14633, 1.57441, 3.11394, 2.07424, 1.47069, 1.24134, 2.00381, 2.14003, 2.18365, 2.88514
2.97823, 1.58095, 2.95082, 2.05036, 1.81024, 1.56229, 1.71153, 2.0232, 1.98713, 2.7737
2.88671, 1.56857, 2.8661, 2.02322, 1.60814, 1.50722, 1.55705, 1.92596, 1.90736, 2.69705
2.79406, 1.55597, 2.78064, 1.99579, 1.3343, 1.42529, 1.37332, 1.80722, 1.82508, 2.61786
2.54918, 1.58231, 2.53773, 1.96839, 1.62862, 1.6301, 1.77122, 2.07263, 1.45922, 2.33745
2.77834, 1.55347, 2.7258, 1.90267, 1.73265, 1.62304, 1.87512, 2.04364, 1.54299, 2.30798
2.68912, 1.54126, 2.64052, 1.87792, 1.54448, 1.55915, 1.75264, 1.97406, 1.43155, 2.20253
2.96914, 1.50152, 2.85126, 1.81186, 1.63841, 1.55593, 1.85191, 1.95109, 1.51229, 2.17888
2.89194, 1.49343, 2.77366, 1.79343, 1.42538, 1.4867, 1.72698, 1.88636, 1.39059, 2.07301
