3.39008, 0.715404, 3.46851, 2.15862, 1.59616, 2.06628, 2.15444, 0.692091, 2.63743, 1.59836
3.30491, 0.710495, 3.40821, 2.12318, 1.52481, 1.93892, 1.95624, 0.673887, 2.5418, 1.54581
3.1749, 0.771757, 3.25215, 2.11392, 2.07523, 1.70692, 1.75745, 0.837439, 2.27719, 1.61641
3.09868, 0.819684, 3.14934, 2.1248, 1.88751, 1.78152, 1.65619, 0.969917, 2.12373, 1.68104
3.02212, 0.867736, 3.04501, 2.13578, 1.65346, 1.86676, 1.53972, 1.1193, 1.9515, 1.75116
2.93348, 0.855844, 2.98627, 2.09547, 1.57053, 1.74656, 1.19835, 0.877748, 1.85696, 1.65737
2.85752, 0.905527, 2.88073, 2.10843, 1.04483, 1.92814, 1.11959, 1.08463, 1.64532, 1.75576
2.63428, 0.998588, 2.62162, 2.06179, 1.31922, 1.86359, 1.41648, 1.11786, 2.10966, 1.68084
2.53577, 0.975788, 2.56132, 2.01341, 1.25599, 1.71808, 0.961492, 0.736989, 2.0211, 1.60783
2.33206, 1.03762, 2.34482, 1.97869, 1.69366, 1.6526, 1.26632, 0.843945, 1.6991, 1.61932
