6.28724, 1.25876, 0.981676, 0.420509, 3.89055, 2.25063, 2.2544, 0.957922, 3.23539, 5.47044, 5.99888, 5.44336, 5.70368, 6.01089, 5.67999, 2.34053, 0.104625, 2.12029, 3.63302, 5.88632, 5.48182, 5.7987, 5.38604, 0.879704, 0.875067, 4.0532, 5.45002, 3.87667, 3.31296, 2.35151
6.26845, 1.27338, 0.976128, 0.452894, 3.86602, 2.27522, 2.24095, 0.988898, 3.17702, 5.48271, 5.96751, 5.44706, 5.67019, 6.01171, 5.65689, 2.35603, 0.103376, 2.16843, 3.57948, 5.89022, 5.44706, 5.80093, 5.36804, 0.897324, 0.839764, 4.13782, 5.42018, 3.88912, 3.28793, 2.38021
6.25016, 1.28761, 0.970715, 0.48449, 3.84207, 2.29923, 2.22782, 1.01913, 3.11925, 5.49485, 5.93692, 5.45067, 5.63751, 6.01251, 5.63439, 2.37112, 0.102149, 2.21573, 3.5267, 5.89405, 5.41312, 5.80311, 5.35051, 0.914474, 0.80375, 4.22414, 5.39108, 3.90126, 3.26346, 2.40827
6.23237, 1.30145, 0.965434, 0.515315, 3.81869, 2.32267, 2.21501, 1.04864, 3.06208, 5.50687, 5.90709, 5.45418, 5.60562, 6.01329, 5.61248, 2.38581, 0.100943, 2.26219, 3.47468, 5.89784, 5.37998, 5.80524, 5.33346, 0.931165, 0.766852, 4.31257, 5.36269, 3.9131, 3.23954, 2.4357
6.21507, 1.31491, 0.960283, 0.545383, 3.79586, 2.34555, 2.20251, 1.07743, 3.00547, 5.51877, 5.878, 5.45761, 5.57451, 6.01406, 5.59114, 2.40013, 0.0997582, 2.30784, 3.4234, 5.90157, 5.34763, 5.80731, 5.31686, 0.947408, 0.728855, 4.40365, 5.335, 3.92466, 3.21616, 2.46251
6.19824, 1.32801, 0.955259, 0.574711, 3.77358, 2.36788, 2.19032, 1.10552, 2.94941, 5.53055, 5.84964, 5.46095, 5.54415, 6.0148, 5.57036, 2.41406, 0.0985945, 2.35269, 3.37285, 5.90524, 5.31605, 5.80934, 5.30071, 0.963214, 0.689467, 4.49805, 5.308, 3.93592, 3.1933, 2.48872
6.18186, 1.34075, 0.950359, 0.603314, 3.75184, 2.38967, 2.17842, 1.13292, 2.89388, 5.54222, 5.82199, 5.46421, 5.51454, 6.01552, 5.55013, 2.42764, 0.0974515, 2.39673, 3.32301, 5.90886, 5.28524, 5.81132, 5.28499, 0.978594, 0.648294, 4.59674, 5.28167, 3.94691, 3.17097, 2.51433
6.16594, 1.35314, 0.94558, 0.631206, 3.73063, 2.41094, 2.16682, 1.15965, 2.83886, 5.55379, 5.79505, 5.46739, 5.48566, 6.01623, 5.53043, 2.44085, 0.0963288, 2.44, 3.27387, 5.91244, 5.25516, 5.81325, 5.2697, 0.993557, 0.604765, 4.70107, 5.256, 3.95762, 3.14915, 2.53935
6.15045, 1.36519, 0.940921, 0.658402, 3.70993, 2.43169, 2.1555, 1.18573, 2.78433, 5.56525, 5.76878, 5.47049, 5.45749, 6.01692, 5.51125, 2.45371, 0.0952261, 2.48249, 3.22542, 5.91596, 5.22582, 5.81513, 5.25483, 1.00811, 0.558008, 4.81313, 5.23097, 3.96806, 3.12783, 2.5638
6.1241, 1.3803, 0.93627, 0.710365, 3.66598, 2.46031, 2.13151, 1.23526, 2.71092, 5.53665, 5.73243, 5.46497, 5.42068, 6.00713, 5.47782, 2.46795, 0.132329, 2.59333, 3.16623, 5.89008, 5.18669, 5.8058, 5.2282, 1.02818, 0.865096, 4.61444, 5.19002, 3.97354, 3.07744, 2.60071
