5.57258, 2.68391, 4.47947, 4.06223, 0.775653, 0.611708, 2.46333, 2.64125, 3.89687, 5.46897, 0.275, 2.45464, 3.43528, 1.92735, 1.4324, 4.87903, 1.52212, 4.04986, 0.641849, 2.42558
5.52603, 2.68452, 4.42662, 4.04354, 0.80869, 0.640646, 2.52984, 2.68825, 3.85449, 5.43321, 0.320535, 2.473, 3.49504, 1.99801, 1.50965, 4.86765, 1.60015, 4.05972, 0.689833, 2.44704
5.48487, 2.6873, 4.37542, 4.02982, 0.845502, 0.67151, 2.61038, 2.7272, 3.81186, 5.40043, 0.37008, 2.49084, 3.42293, 2.02492, 1.59095, 4.85312, 1.68323, 4.06671, 0.742468, 2.46789
5.48288, 2.68835, 4.3714, 4.03053, 0.846218, 0.673457, 2.60912, 2.73262, 3.80764, 5.3978, 0.372321, 2.49317, 3.42148, 2.02779, 1.6021, 4.84526, 1.69467, 4.07406, 0.744635, 2.47074
5.48091, 2.68939, 4.36741, 4.03123, 0.846926, 0.675387, 2.60787, 2.73801, 3.80344, 5.39519, 0.374543, 2.49547, 3.42004, 2.03064, 1.61316, 4.83746, 1.70594, 4.08129, 0.746784, 2.47357
5.47895, 2.69042, 4.36345, 4.03193, 0.847628, 0.677298, 2.60662, 2.74337, 3.79927, 5.3926, 0.376746, 2.49776, 3.41861, 2.03347, 1.62413, 4.82973, 1.71704, 4.08842, 0.748915, 2.47638
5.47702, 2.69144, 4.35953, 4.03263, 0.848324, 0.679191, 2.60538, 2.7487, 3.79512, 5.39002, 0.378929, 2.50003, 3.4172, 2.03627, 1.63502, 4.82206, 1.72797, 4.09544, 0.751029, 2.47916
5.4751, 2.69245, 4.35563, 4.03331, 0.849012, 0.681066, 2.60415, 2.754, 3.79101, 5.38747, 0.381094, 2.50228, 3.4158, 2.03905, 1.6458, 4.81446, 1.73871, 4.10233, 0.753125, 2.48192
5.4732, 2.69345, 4.35177, 4.034, 0.849695, 0.682924, 2.60292, 2.75927, 3.78692, 5.38493, 0.38324, 2.50451, 3.41441, 2.0418, 1.65647, 4.80693, 1.74927, 4.10911, 0.755204, 2.48465
5.47132, 2.69445, 4.34793, 4.03467, 0.85037, 0.684763, 2.6017, 2.76451, 3.78285, 5.3824, 0.385368, 2.50672, 3.41303, 2.04453, 1.66703, 4.79949, 1.75963, 4.11577, 0.757265, 2.48736
5.46946, 2.69543, 4.34412, 4.03535, 0.85104, 0.686586, 2.60049, 2.76972, 3.77882, 5.37989, 0.387477, 2.50891, 3.41166, 2.04724, 1.67747, 4.79213, 1.76981, 4.1223, 0.759309, 2.49005
5.46761, 2.6964, 4.34035, 4.03601, 0.851703, 0.688391, 2.59928, 2.77491, 3.77481, 5.3774, 0.389568, 2.51108, 3.41031, 2.04992, 1.68779, 4.78486, 1.77979, 4.12871, 0.761336, 2.49272
