3.13431, 3.5466, 1.3962, 1.85482, 1.55803, 0.518937, 3.87601, 0.279921, 0.806225, 1.48476, 2.38545, 2.59794, 0.750484, 4.1625, 2.88887, 1.65558, 4.92619, 0.0121634, 0.140635, 2.44745, 3.71139, 2.6882, 0.608725, 0.944143, 3.0678, 0.627176, 4.76448, 4.19199, 1.29537, 2.1225
3.13431, 3.5466, 1.39652, 1.84701, 1.55513, 0.52709, 3.87464, 0.290455, 0.801852, 1.48589, 2.37035, 2.59679, 0.748966, 4.16747, 2.89055, 1.6619, 4.91259, 0.0153421, 0.132785, 2.44246, 3.73018, 2.70281, 0.605714, 0.948007, 3.0621, 0.621472, 4.76274, 4.19112, 1.29935, 2.13795
3.13431, 3.5466, 1.39808, 1.841, 1.55708, 0.537402, 3.87336, 0.304371, 0.81229, 1.48795, 2.36066, 2.60355, 0.748892, 4.16951, 2.8819, 1.66725, 4.91095, 0.015726, 0.12341, 2.44158, 3.75528, 2.71131, 0.60742, 0.951466, 3.05655, 0.613853, 4.75834, 4.18831, 1.29588, 2.14478
3.13431, 3.5466, 1.39819, 1.84256, 1.56372, 0.5506, 3.87841, 0.309153, 0.820379, 1.47626, 2.35473, 2.60084, 0.749468, 4.17066, 2.877, 1.67647, 4.8986, 0.0217533, 0.111637, 2.44348, 3.77866, 2.7162, 0.606521, 0.961151, 3.0542, 0.604051, 4.75473, 4.1883, 1.29464, 2.1579
3.13431, 3.5466, 1.4011, 1.84007, 1.56758, 0.565783, 3.87673, 0.320737, 0.825408, 1.46517, 2.34585, 2.592, 0.757718, 4.17427, 2.87079, 1.68598, 4.88694, 0.0196597, 0.108675, 2.442, 3.80326, 2.71787, 0.612487, 0.971076, 3.05505, 0.594225, 4.74702, 4.17855, 1.2896, 2.17367
3.13431, 3.5466, 1.40179, 1.84574, 1.56961, 0.580938, 3.87921, 0.332147, 0.839815, 1.45398, 2.34468, 2.59621, 0.755974, 4.17243, 2.87753, 1.69576, 4.87758, 0.0250317, 0.102012, 2.43987, 3.83099, 2.72211, 0.622914, 0.983495, 3.05914, 0.583524, 4.75254, 4.16819, 1.28231, 2.18438
3.13431, 3.5466, 1.40714, 1.85218, 1.56328, 0.602536, 3.87859, 0.348079, 0.840542, 1.43921, 2.34401, 2.59705, 0.75373, 4.17087, 2.88064, 1.70555, 4.86707, 0.0349587, 0.0942746, 2.43778, 3.85084, 2.73057, 0.637246, 1.00196, 3.06189, 0.570791, 4.7609, 4.15727, 1.27004, 2.19882
3.13431, 3.5466, 1.41424, 1.84864, 1.55384, 0.614909, 3.8732, 0.36499, 0.836141, 1.41492, 2.34236, 2.59516, 0.752596, 4.16265, 2.8888, 1.71384, 4.85346, 0.0445581, 0.0889264, 2.43654, 3.87784, 2.73744, 0.650506, 1.00995, 3.06256, 0.561904, 4.76641, 4.14973, 1.26025, 2.2148
3.13431, 3.5466, 1.42225, 1.85291, 1.55058, 0.635189, 3.86629, 0.377397, 0.838935, 1.39488, 2.34442, 2.59296, 0.755482, 4.1591, 2.89648, 1.71995, 4.84294, 0.0513529, 0.0851139, 2.43894, 3.90256, 2.74008, 0.661496, 1.02562, 3.06382, 0.555731, 4.77121, 4.14722, 1.25127, 2.23554
3.13431, 3.5466, 1.43121, 1.85942, 1.54217, 0.652612, 3.85719, 0.386594, 0.840331, 1.3754, 2.34193, 2.59203, 0.756056, 4.15386, 2.90529, 1.72227, 4.82781, 0.0543244, 0.0851168, 2.4442, 3.92881, 2.73779, 0.672625, 1.04026, 3.07129, 0.553585, 4.77784, 4.14352, 1.23724, 2.24953
3.13431, 3.5466, 1.44019, 1.86601, 1.53435, 0.679367, 3.8537, 0.397247, 0.839042, 1.35259, 2.34313, 2.59331, 0.758154, 4.14767, 2.91036, 1.7305, 4.81643, 0.0590463, 0.0890578, 2.44778, 3.94846, 2.74236, 0.691186, 1.05886, 3.07294, 0.550423, 4.7838, 4.13603, 1.22506, 2.26941
3.13431, 3.5466, 1.45242, 1.87662, 1.52719, 0.704339, 3.84642, 0.405403, 0.837287, 1.33054, 2.34382, 2.59511, 0.767908, 4.13653, 2.91406, 1.73708, 4.80097, 0.0632785, 0.0923753, 2.45618, 3.97168, 2.74605, 0.711379, 1.07403, 3.07732, 0.549206, 4.79058, 4.13198, 1.21621, 2.28871
