2.72053, 4.22124, 5.20207, 1.18978, 2.9767, 3.80427, 3.98543, 3.79058, 3.98697, 4.41052, 3.90114, 2.9249, 3.12222, 4.09776, 2.17186, 4.56279, 1.54114, 5.12464, 3.9735, 3.28543, 3.82772, 3.89516, 4.24989, 2.30875, 3.95977, 3.67288, 5.11937, 1.50056, 2.13787, 4.67566
2.71498, 4.23402, 5.15986, 1.21639, 2.96915, 3.81149, 3.96716, 3.80687, 3.98111, 4.45319, 3.88631, 2.91563, 3.11605, 4.11055, 2.13273, 4.61011, 1.75374, 4.94978, 3.95347, 3.28874, 3.81293, 3.91267, 4.22601, 2.31468, 3.94106, 3.68596, 5.06031, 1.54239, 2.1181, 4.7024
2.71903, 4.23935, 5.12003, 1.24158, 2.96785, 3.81312, 3.95445, 3.82045, 3.98334, 4.49631, 3.8753, 2.90366, 3.11727, 4.11851, 2.13352, 4.62167, 1.73905, 4.97516, 3.93803, 3.28922, 3.804, 3.92724, 4.20598, 2.31751, 3.92769, 3.6962, 4.98902, 1.59727, 2.11642, 4.71519
2.72297, 4.24461, 5.08069, 1.26752, 2.96661, 3.81472, 3.94248, 3.83386, 3.98825, 4.5425, 3.86487, 2.89181, 3.11855, 4.12635, 2.13404, 4.63297, 1.72314, 5.00037, 3.92322, 3.28969, 3.79567, 3.94163, 4.18704, 2.32008, 3.915, 3.70627, 4.94779, 1.62408, 2.11441, 4.72776
2.77619, 4.19385, 5.55968, 1.08265, 3.02782, 3.76022, 4.00297, 3.75662, 4.03226, 4.47054, 3.95735, 2.81554, 3.17407, 4.06882, 2.18118, 4.58991, 1.76586, 4.96138, 4.00087, 3.21038, 3.85402, 3.86893, 4.31477, 2.23484, 3.97921, 3.62895, 5.22649, 1.48219, 2.16043, 4.68485
2.77947, 4.1987, 5.52692, 1.10119, 3.02561, 3.76152, 3.9904, 3.7681, 4.03432, 4.51451, 3.95484, 2.79295, 3.17433, 4.07627, 2.18262, 4.59939, 1.75208, 4.98386, 3.98637, 3.20865, 3.84476, 3.88168, 4.29388, 2.24115, 3.96608, 3.63727, 5.18284, 1.50905, 2.15985, 4.69539
2.78268, 4.20347, 5.49483, 1.11935, 3.0235, 3.76279, 3.97848, 3.7794, 4.03936, 4.56249, 3.95488, 2.76829, 3.17468, 4.08359, 2.18386, 4.60863, 1.73737, 5.00613, 3.97245, 3.20697, 3.83606, 3.89424, 4.27424, 2.24694, 3.95356, 3.64544, 5.13705, 1.5383, 2.15905, 4.7057
2.78581, 4.20817, 5.46341, 1.13714, 3.02149, 3.76402, 3.96718, 3.79052, 4.04881, 4.61692, 3.95852, 2.74037, 3.1751, 4.09079, 2.18492, 4.61764, 1.72168, 5.02822, 3.9591, 3.20533, 3.82787, 3.90661, 4.25573, 2.25226, 3.94165, 3.65346, 5.08692, 1.57196, 2.15805, 4.71577
2.77706, 4.19953, 5.43442, 1.14718, 3.01135, 3.75162, 3.95309, 3.7826, 4.05632, 4.64423, 3.96667, 2.69456, 3.16546, 4.08164, 2.17204, 4.618, 1.69124, 5.04552, 3.94426, 3.18944, 3.81518, 3.89928, 4.23802, 2.24673, 3.92718, 3.64385, 5.02721, 1.6077, 2.14256, 4.71764
2.76861, 4.1911, 5.40605, 1.15708, 3.00152, 3.73942, 3.93948, 3.77476, 4.0702, 4.681, 3.9529, 2.67689, 3.1561, 4.07268, 2.1595, 4.61864, 1.66002, 5.06387, 3.92999, 3.1738, 3.8029, 3.89202, 4.22116, 2.24157, 3.91319, 3.63438, 4.99372, 1.6212, 2.12736, 4.71989
2.76045, 4.18289, 5.37826, 1.16685, 2.99198, 3.72742, 3.92632, 3.76702, 4.06397, 4.6834, 3.93954, 2.65988, 3.14701, 4.0639, 2.14727, 4.61954, 1.62767, 5.08344, 3.91627, 3.1584, 3.791, 3.88485, 4.20509, 2.23673, 3.89967, 3.62505, 4.96134, 1.63453, 2.11242, 4.72251
2.75257, 4.17489, 5.35106, 1.17652, 2.98272, 3.71563, 3.9136, 3.75938, 4.05804, 4.68565, 3.92655, 2.6435, 3.1382, 4.0553, 2.13536, 4.62068, 1.59368, 5.10448, 3.90306, 3.14325, 3.77948, 3.87776, 4.18972, 2.2322, 3.8866, 3.61586, 4.93011, 1.64765, 2.09773, 4.72549
2.74496, 4.16708, 5.32444, 1.1861, 2.97374, 3.70403, 3.9013, 3.75184, 4.0524, 4.68776, 3.91389, 2.62774, 3.12964, 4.04689, 2.12373, 4.62206, 1.55718, 5.12745, 3.89035, 3.12837, 3.76833, 3.87077, 4.175, 2.22794, 3.87395, 3.60682, 4.90003, 1.66054, 2.08329, 4.72883
2.73135, 4.16455, 5.29713, 1.19693, 2.96114, 3.69653, 3.8861, 3.74635, 4.04295, 4.69046, 3.89949, 2.61471, 3.1165, 4.04199, 2.10008, 4.63465, 1.67583, 5.01691, 3.87559, 3.11591, 3.75394, 3.86591, 4.15915, 2.22583, 3.8586, 3.59997, 4.86969, 1.67463, 2.0559, 4.74248
2.72428, 4.15718, 5.27161, 1.20643, 2.95272, 3.68534, 3.87461, 3.73904, 4.03788, 4.69226, 3.88737, 2.60006, 3.10847, 4.03395, 2.08874, 4.63684, 1.6502, 5.03368, 3.8638, 3.1016, 3.74349, 3.85911, 4.14558, 2.22197, 3.84678, 3.59125, 4.84194, 1.68693, 2.04147, 4.747
