6.12506, 1.96012, 6.45431, 5.52786, 1.4204, 5.12711, 0.31162, 2.55533, 1.43035, 4.03302, 3.53342, 5.11304, 4.65017, 5.85065, 6.5655, 3.33673, 4.89756, 4.57314, 1.24435, 1.95298, 5.98946, 2.67122, 5.93903, 3.65317, 1.8606, 1.65059, 2.3831, 3.10533, 4.35875, 5.41698
6.00539, 1.96713, 6.36619, 5.48385, 1.57323, 5.12093, 0.40591, 2.5922, 1.56745, 4.06286, 3.36297, 5.01132, 4.54766, 5.77389, 6.4593, 3.32119, 4.77349, 4.51966, 1.33981, 2.00896, 5.86905, 2.66406, 5.82419, 3.62812, 1.95575, 1.71958, 2.5163, 3.17532, 4.2406, 5.33798
5.88611, 1.9743, 6.27873, 5.44024, 1.73232, 5.11432, 0.499917, 2.62921, 1.70798, 4.09452, 3.13681, 4.90818, 4.44427, 5.69665, 6.3537, 3.306, 4.64802, 4.4662, 1.43508, 2.06538, 5.74884, 2.65724, 5.70945, 3.60344, 2.05078, 1.78916, 2.65103, 3.24899, 4.11999, 5.25812
5.86329, 1.99363, 6.243, 5.44578, 1.61794, 5.24014, 0.504637, 2.68548, 1.67079, 4.1794, 3.07011, 4.94731, 4.38963, 5.70567, 6.32579, 3.32097, 4.60503, 4.48653, 1.42793, 2.11265, 5.72257, 2.67648, 5.67803, 3.62059, 2.03909, 1.83098, 2.62062, 3.29823, 4.06366, 5.2757
5.80784, 1.94204, 6.22955, 5.41561, 1.63253, 5.20893, 0.542532, 2.65956, 1.69205, 4.14277, 3.07723, 4.90806, 4.38669, 5.67135, 6.29577, 3.28236, 4.59783, 4.44271, 1.48069, 2.07526, 5.68455, 2.62478, 5.65479, 3.57603, 2.10774, 1.77629, 2.64395, 3.2431, 4.06258, 5.23804
5.78645, 1.96058, 6.19568, 5.42106, 1.50292, 5.34806, 0.546415, 2.71309, 1.65586, 4.2247, 3.01352, 4.94637, 4.33458, 5.68046, 6.26944, 3.29673, 4.55723, 4.46242, 1.47347, 2.11968, 5.6599, 2.64324, 5.62519, 3.59254, 2.09639, 1.81526, 2.61546, 3.28948, 4.00896, 5.2554
5.73304, 1.90974, 6.18309, 5.39239, 1.51658, 5.31964, 0.581961, 2.68817, 1.67558, 4.19057, 3.02064, 4.9096, 4.33211, 5.64797, 6.24107, 3.25965, 4.55082, 4.4208, 1.52336, 2.08349, 5.6238, 2.5931, 5.6034, 3.54984, 2.16245, 1.76142, 2.6376, 3.23756, 4.00831, 5.2198
5.64472, 1.89941, 6.13582, 5.35415, 1.51484, 5.20982, 0.69379, 2.77427, 1.63569, 4.02085, 2.97415, 4.81179, 4.28845, 5.58627, 6.17203, 3.23482, 4.48361, 4.36047, 1.6146, 2.18852, 5.53926, 2.57061, 5.53023, 3.51475, 2.24293, 1.87353, 2.71728, 3.39232, 3.95871, 5.14978
5.59223, 1.84713, 6.12392, 5.32668, 1.52826, 5.18254, 0.727151, 2.74915, 1.65591, 3.98796, 2.98152, 4.7763, 4.28631, 5.5551, 6.14489, 3.19858, 4.47794, 4.32012, 1.66109, 2.15116, 5.50454, 2.52044, 5.5096, 3.47299, 2.30416, 1.81644, 2.73571, 3.34368, 3.95842, 5.11552
5.5395, 1.79451, 6.11232, 5.29989, 1.54134, 5.15592, 0.759879, 2.72451, 1.67571, 3.95575, 2.98873, 4.74158, 4.28422, 5.52467, 6.11823, 3.16297, 4.47239, 4.28056, 1.70731, 2.11402, 5.47006, 2.4706, 5.4893, 3.43192, 2.36682, 1.75793, 2.75389, 3.29564, 3.95814, 5.08203
