0.982057, 1.53414, 3.99504, 0.378575, 5.42948, 0.22613, 6.51395, 4.49938, 1.6353, 3.94415, 1.56941, 2.99921, 6.23499, 3.44623, 5.73945, 4.08774, 4.14836, 4.32234, 0.204122, 1.40043, 3.73032, 0.827192, 0.957926, 3.63279, 5.92385, 2.4378, 2.03353, 6.10236, 6.48659, 5.34683
1.01637, 1.54208, 3.97106, 0.39635, 5.41034, 0.238385, 6.49153, 4.49707, 1.67188, 3.93262, 1.61028, 2.99438, 6.21176, 3.44777, 5.71374, 4.08706, 4.11138, 4.32201, 0.233161, 1.40708, 3.70238, 0.844375, 0.991311, 3.62583, 5.90078, 2.44313, 2.05932, 6.08058, 6.46476, 5.34149
1.05002, 1.54987, 3.94757, 0.413741, 5.39167, 0.250349, 6.46966, 4.49481, 1.70774, 3.9213, 1.65049, 2.98953, 6.1891, 3.44926, 5.68862, 4.08638, 4.07503, 4.32172, 0.261545, 1.4136, 3.67494, 0.861172, 1.02399, 3.61901, 5.87825, 2.44832, 2.08455, 6.05924, 6.44347, 5.33627
1.08301, 1.5575, 3.92456, 0.430758, 5.37346, 0.26203, 6.44833, 4.4926, 1.74291, 3.91019, 1.69007, 2.98466, 6.16698, 3.45072, 5.66409, 4.08572, 4.03927, 4.32145, 0.289285, 1.41997, 3.64799, 0.877592, 1.05598, 3.61232, 5.85627, 2.4534, 2.10924, 6.03835, 6.42271, 5.33117
1.11535, 1.56499, 3.90203, 0.447405, 5.3557, 0.273432, 6.42753, 4.49043, 1.77739, 3.89927, 1.72903, 2.97977, 6.1454, 3.45213, 5.64013, 4.08507, 4.00411, 4.32119, 0.316394, 1.42621, 3.62154, 0.893639, 1.08728, 3.60576, 5.83482, 2.45835, 2.13339, 6.01789, 6.40246, 5.32618
1.14705, 1.57233, 3.87996, 0.463691, 5.33839, 0.284562, 6.40725, 4.48831, 1.81119, 3.88856, 1.76738, 2.97483, 6.12434, 3.45351, 5.61672, 4.08442, 3.96952, 4.32096, 0.342885, 1.43231, 3.59556, 0.909322, 1.11791, 3.59932, 5.81388, 2.46319, 2.15702, 5.99786, 6.38273, 5.32131
1.17814, 1.57952, 3.85834, 0.479622, 5.32152, 0.295425, 6.38746, 4.48623, 1.84433, 3.87806, 1.80515, 2.96985, 6.10379, 3.45485, 5.59387, 4.08379, 3.9355, 4.32073, 0.368768, 1.43828, 3.57005, 0.924646, 1.14789, 3.59301, 5.79345, 2.46791, 2.18012, 5.97824, 6.36348, 5.31654
1.20861, 1.58656, 3.83718, 0.495206, 5.30506, 0.306028, 6.36817, 4.4842, 1.87682, 3.86775, 1.84236, 2.96481, 6.08375, 3.45615, 5.57156, 4.08316, 3.90204, 4.32052, 0.394057, 1.44412, 3.545, 0.939617, 1.17722, 3.58682, 5.77352, 2.47252, 2.20271, 5.95904, 6.34472, 5.31189
1.23848, 1.59346, 3.81646, 0.510447, 5.28902, 0.316376, 6.34937, 4.48221, 1.90867, 3.85765, 1.87902, 2.9597, 6.0642, 3.45741, 5.54977, 4.08254, 3.86912, 4.3203, 0.418761, 1.44983, 3.5204, 0.954243, 1.20591, 3.58076, 5.75407, 2.47701, 2.2248, 5.94023, 6.32643, 5.30734
1.26776, 1.60022, 3.79618, 0.525354, 5.27339, 0.326474, 6.33103, 4.48026, 1.93989, 3.84774, 1.91515, 2.95451, 6.04514, 3.45864, 5.5285, 4.08193, 3.83672, 4.32008, 0.442893, 1.45541, 3.49625, 0.968528, 1.23397, 3.57481, 5.7351, 2.4814, 2.2464, 5.92182, 6.30861, 5.3029
1.29351, 1.60554, 3.77524, 0.542297, 5.25699, 0.337341, 6.31221, 4.4777, 1.96864, 3.84072, 1.94522, 2.95254, 6.0252, 3.45933, 5.50649, 4.08044, 3.80397, 4.31762, 0.464521, 1.46019, 3.47105, 0.986229, 1.25922, 3.57054, 5.71487, 2.48557, 2.26717, 5.90521, 6.2905, 5.29786
