0.372045, 1.29726, 0.61997, 1.92159, 2.64525, 1.47697, 0.0971808, 1.49355, 0.0285169, 0.185401
0.372045, 1.29726, 0.615225, 1.92796, 2.64678, 1.48282, 0.101307, 1.49187, 0.0337419, 0.17633
0.372045, 1.29726, 0.608029, 1.93723, 2.64538, 1.49324, 0.0978267, 1.49464, 0.0410024, 0.170461
0.372045, 1.29726, 0.607581, 1.9524, 2.6524, 1.49612, 0.0973127, 1.49276, 0.0478735, 0.166651
0.372045, 1.29726, 0.609199, 1.96445, 2.65871, 1.49413, 0.0931274, 1.4989, 0.05557, 0.160931
0.372045, 1.29726, 0.6126, 1.97798, 2.66436, 1.50091, 0.0882956, 1.50358, 0.059622, 0.164335
0.372045, 1.29726, 0.61701, 1.99181, 2.6669, 1.50818, 0.0858743, 1.51007, 0.0677802, 0.169621
0.372045, 1.29726, 0.618297, 2.00322, 2.66676, 1.51505, 0.0804509, 1.51219, 0.0757957, 0.176166
0.372045, 1.29726, 0.618617, 2.0167, 2.66724, 1.52283, 0.072356, 1.5162, 0.0843489, 0.178685
0.372045, 1.29726, 0.621546, 2.03665, 2.66356, 1.52349, 0.0619141, 1.52427, 0.0930695, 0.177287
0.372045, 1.29726, 0.624399, 2.05294, 2.66596, 1.52137, 0.0512715, 1.52291, 0.104949, 0.176758
0.372045, 1.29726, 0.632929, 2.07168, 2.66414, 1.51872, 0.0312111, 1.52102, 0.114211, 0.173693
0.372045, 1.29726, 0.633554, 2.0914, 2.66898, 1.5158, 0.016827, 1.51998, 0.12347, 0.171048
0.372045, 1.29726, 0.634965, 2.11265, 2.66725, 1.51537, 0.000914411, 1.51994, 0.133945, 0.168073
0.372045, 1.29726, 0.635039, 2.13262, 2.66375, 1.51729, -0.0113179, 1.52155, 0.144822, 0.167546
0.372045, 1.29726, 0.63528, 2.15379, 2.66474, 1.51537, 0.0011304, 1.52029, 0.153742, 0.164825
0.372045, 1.29726, 0.638464, 2.17696, 2.66534, 1.51098, 0.0162298, 1.52244, 0.16299, 0.167737
0.372045, 1.29726, 0.641363, 2.19998, 2.67087, 1.50863, 0.0317582, 1.52427, 0.171268, 0.165174
0.372045, 1.29726, 0.643545, 2.22347, 2.67362, 1.50786, 0.04365, 1.53164, 0.180146, 0.161696
0.372045, 1.29726, 0.646152, 2.24801, 2.67419, 1.50724, 0.059084, 1.5369, 0.184681, 0.158361
0.372045, 1.29726, 0.651714, 2.27005, 2.67408, 1.50741, 0.0758273, 1.54192, 0.18829, 0.152205
