1.84395, 1.05572, 1.85242, 0.981018, 1.54647, 2.33337, 1.8319, 1.20008
1.83384, 1.08239, 1.84303, 1.00651, 1.49872, 2.39737, 1.82004, 1.22935
1.82383, 1.10878, 1.83375, 1.03167, 1.45418, 2.45706, 1.80825, 1.25845
1.81393, 1.1349, 1.82459, 1.05653, 1.41376, 2.51123, 1.79652, 1.28741
1.80413, 1.16076, 1.81555, 1.08109, 1.37797, 2.5592, 1.78484, 1.31624
1.79442, 1.18637, 1.80661, 1.10534, 1.34687, 2.60087, 1.7732, 1.34498
1.7848, 1.21174, 1.79778, 1.12932, 1.32026, 2.63654, 1.76159, 1.37364
1.77527, 1.23688, 1.78905, 1.15301, 1.29769, 2.66678, 1.75, 1.40225
1.76582, 1.2618, 1.78042, 1.17643, 1.27868, 2.69226, 1.73842, 1.43084
1.74638, 1.31609, 1.76286, 1.22685, 1.39746, 2.53137, 1.71382, 1.49514
1.7368, 1.34129, 1.75421, 1.25028, 1.36903, 2.56969, 1.7017, 1.52497
1.72729, 1.36634, 1.74565, 1.27348, 1.34399, 2.60343, 1.68951, 1.55499
1.71782, 1.39125, 1.73716, 1.29646, 1.32212, 2.6329, 1.67721, 1.58526
1.7084, 1.41605, 1.72876, 1.31923, 1.30314, 2.65848, 1.66479, 1.61585
1.69902, 1.44075, 1.72043, 1.34181, 1.28671, 2.68061, 1.6522, 1.64684
1.68967, 1.46537, 1.71217, 1.36419, 1.27253, 2.69972, 1.6394, 1.67834
1.68034, 1.48993, 1.70397, 1.38639, 1.26029, 2.71622, 1.62635, 1.71048
1.67102, 1.51445, 1.69584, 1.40843, 1.24971, 2.73047, 1.61297, 1.74342
1.66171, 1.53897, 1.68776, 1.43031, 1.24056, 2.74281, 1.59918, 1.77737
1.65239, 1.5635, 1.67974, 1.45205, 1.23262, 2.7535, 1.58487, 1.8126
1.64305, 1.58809, 1.67176, 1.47366, 1.22573, 2.76278, 1.56987, 1.84951
1.63368, 1.61276, 1.66383, 1.49516, 1.21972, 2.77088, 1.55397, 1.88866
1.62426, 1.63755, 1.65593, 1.51655, 1.21448, 2.77794, 1.53681, 1.93091
1.61477, 1.66252, 1.64807, 1.53786, 1.20989, 2.78413, 1.51778, 1.97777
1.6052, 1.68771, 1.64023, 1.5591, 1.20585, 2.78957, 1.49569, 2.03214
1.59552, 1.7132, 1.63241, 1.58029, 1.2023, 2.79435, 1.46758, 2.10133
1.5857, 1.73905, 1.6246, 1.60145, 1.19916, 2.79858, 1.4204, 2.21749
1.5757, 1.76537, 1.61679, 1.6226, 1.19639, 2.80232, 1.40667, 2.25129
1.56549, 1.79226, 1.60897, 1.64377, 1.19392, 2.80565, 1.39346, 2.28382
1.555, 1.81988, 1.60114, 1.66498, 1.19172, 2.80861, 1.3808, 2.31497
1.54415, 1.84842, 1.59329, 1.68627, 1.18976, 2.81125, 1.36875, 2.34465
1.53286, 1.87814, 1.58539, 1.70767, 1.18801, 2.81362, 1.35732, 2.3728
1.59869, 1.79023, 1.63766, 1.6322, 1.204, 2.78129, 1.38121, 2.32877
1.58904, 1.81375, 1.63062, 1.6503, 1.20135, 2.78562, 1.37002, 2.35552
1.57917, 1.83778, 1.62359, 1.66835, 1.19896, 2.78953, 1.35942, 2.38091
1.56903, 1.86246, 1.61657, 1.68638, 1.1968, 2.79306, 1.34938, 2.40492
1.55856, 1.88796, 1.60956, 1.7044, 1.19484, 2.79627, 1.33992, 2.42757
1.61564, 1.80866, 1.65366, 1.638, 1.20875, 2.76822, 1.35917, 2.39137
1.60676, 1.82911, 1.64742, 1.65345, 1.20619, 2.77272, 1.34994, 2.413
1.59773, 1.84989, 1.64121, 1.6688, 1.20385, 2.77683, 1.34121, 2.43343
1.58852, 1.87109, 1.63504, 1.68406, 1.20172, 2.78059, 1.33299, 2.45269
