0.926729, 1.58155, 0.811302, 1.83163, 0.811051, 1.83111, 0.81108, 1.83117
0.922322, 1.58567, 0.807977, 1.83251, 0.80773, 1.832, 0.807758, 1.83206
0.918081, 1.58964, 0.804798, 1.83335, 0.804554, 1.83285, 0.804582, 1.83291
0.929052, 1.56861, 0.811768, 1.81969, 0.811531, 1.81919, 0.811558, 1.81925
0.92504, 1.57249, 0.808731, 1.82067, 0.808498, 1.82017, 0.808525, 1.82023
0.921176, 1.57623, 0.805824, 1.8216, 0.805594, 1.82111, 0.805621, 1.82117
0.917454, 1.57983, 0.803039, 1.82249, 0.802813, 1.82201, 0.802839, 1.82206
0.926203, 1.58051, 0.812483, 1.82528, 0.812252, 1.82479, 0.812279, 1.82484
0.922649, 1.58385, 0.809785, 1.82607, 0.809557, 1.82558, 0.809583, 1.82564
0.919224, 1.58707, 0.807197, 1.82683, 0.806972, 1.82635, 0.806998, 1.8264
0.915923, 1.59017, 0.804716, 1.82755, 0.804493, 1.82708, 0.804519, 1.82714
0.92366, 1.5909, 0.813109, 1.83006, 0.812884, 1.82958, 0.81291, 1.82964
0.920513, 1.59378, 0.810713, 1.83071, 0.81049, 1.83024, 0.810515, 1.83029
0.917479, 1.59656, 0.808412, 1.83133, 0.808191, 1.83086, 0.808216, 1.83092
0.925183, 1.5817, 0.813403, 1.82151, 0.813187, 1.82104, 0.813211, 1.82109
0.922317, 1.58439, 0.811215, 1.82219, 0.811001, 1.82172, 0.811026, 1.82178
0.919551, 1.58699, 0.809113, 1.82284, 0.808901, 1.82238, 0.808925, 1.82243
0.916882, 1.5895, 0.807092, 1.82346, 0.806882, 1.82301, 0.806906, 1.82306
0.914306, 1.59192, 0.805148, 1.82406, 0.80494, 1.82361, 0.804964, 1.82367
0.92037, 1.59251, 0.811712, 1.82601, 0.811501, 1.82556, 0.811525, 1.82561
