2.49372, 4.06383, 4.98972, 1.42228, 2.60442, 3.66601, 4.21776, 3.47388, 3.86408, 4.1061, 3.90047, 2.74119, 1.75194, 4.94576, 2.22015, 4.24783, 2.05426, 4.63408, 4.30761, 3.174, 3.46466, 3.82795, 4.39142, 1.72573, 4.09815, 3.40035, 5.56727, 1.11859, 2.26835, 4.35358
2.61642, 4.17732, 4.9764, 1.51287, 2.70175, 3.78323, 4.23147, 3.66357, 3.94932, 4.36788, 3.92112, 2.87485, 1.89836, 4.99393, 2.34998, 4.34181, 2.20133, 4.7087, 4.31192, 3.33816, 3.55213, 4.01361, 4.39055, 1.82567, 4.11971, 3.58063, 5.54608, 1.19914, 2.40632, 4.44893
2.46151, 4.31359, 4.92618, 1.56393, 2.58254, 3.90925, 4.13683, 3.71988, 3.82791, 4.41845, 3.84505, 2.94501, 1.27403, 5.51513, 2.16713, 4.51359, 1.92889, 4.91984, 4.22658, 3.39595, 3.43253, 4.08757, 4.33622, 1.8854, 4.02571, 3.64101, 5.49958, 1.24371, 2.20858, 4.61287
2.5056, 4.1857, 4.81826, 1.76209, 2.62978, 3.76112, 4.11921, 3.54851, 3.82663, 4.283, 3.82793, 2.60515, 1.31901, 5.43544, 2.21549, 4.39812, 1.97463, 4.81939, 4.19936, 3.19623, 3.4464, 3.93805, 4.23822, 2.18106, 4.01315, 3.4626, 5.39653, 1.39344, 2.25401, 4.49955
2.55425, 4.1324, 4.97485, 1.60721, 2.68509, 3.70532, 4.17273, 3.45887, 3.86738, 4.20888, 3.91423, 2.51572, 1.35504, 5.39641, 2.26149, 4.34907, 2.01589, 4.77366, 4.26265, 3.099, 3.4964, 3.86782, 4.34622, 2.07018, 4.07008, 3.37469, 5.76872, 1.23885, 2.29869, 4.45014
2.5869, 4.06223, 4.88215, 1.36077, 2.7228, 3.62743, 4.18039, 3.35474, 3.87852, 4.12628, 3.94497, 2.36995, 1.38289, 5.34851, 2.29418, 4.28506, 2.04569, 4.71602, 4.26885, 2.98051, 3.51781, 3.78092, 4.3535, 1.87287, 4.08148, 3.26828, 5.59298, 1.09418, 2.32982, 4.38664
2.40435, 4.24415, 4.82426, 1.42418, 2.58916, 3.78435, 4.07363, 3.42985, 3.73477, 4.19871, 3.86785, 2.45509, 2.66675, 4.08647, 2.0644, 4.53064, 1.54881, 5.17538, 4.17485, 3.05579, 3.38109, 3.87966, 4.28734, 1.94675, 3.97649, 3.34761, 5.53851, 1.14766, 2.0752, 4.62949
2.51495, 4.31581, 4.82348, 1.5075, 2.68077, 3.86702, 4.12789, 3.57308, 3.84849, 4.37523, 3.89886, 2.55609, 2.77395, 4.17295, 2.17789, 4.58208, 1.65982, 5.19339, 4.21248, 3.18518, 3.47596, 4.00734, 4.30114, 2.04013, 4.03015, 3.48294, 5.52476, 1.22347, 2.19277, 4.67876
2.53719, 4.32294, 4.81341, 1.53499, 2.69932, 3.87901, 4.12595, 3.61505, 3.87638, 4.40944, 3.89691, 2.59776, 2.79828, 4.18466, 2.19916, 4.5836, 1.67056, 5.19389, 4.20198, 3.21963, 3.52252, 4.03906, 4.29127, 2.07788, 4.03152, 3.51727, 5.51318, 1.24633, 2.21522, 4.68013
2.55919, 4.33014, 4.80356, 1.56189, 2.71778, 3.8908, 4.1251, 3.66069, 3.90333, 4.44406, 3.89532, 2.63797, 2.82246, 4.19631, 2.22006, 4.58531, 1.68152, 5.19408, 4.19245, 3.25269, 3.58225, 4.0815, 4.28138, 2.11572, 4.03349, 3.55203, 5.50189, 1.26863, 2.23728, 4.68167
2.58498, 4.27182, 4.73896, 1.32148, 2.74716, 3.82576, 4.13204, 3.57695, 3.91133, 4.37694, 3.91992, 2.51977, 2.84699, 4.13373, 2.24603, 4.53261, 1.70549, 5.1497, 4.19938, 3.15674, 3.59735, 4.01005, 4.29263, 1.95193, 4.04316, 3.46591, 5.34513, 1.10351, 2.26224, 4.62955
2.59838, 4.28593, 4.72882, 1.34817, 2.75939, 3.84322, 4.12601, 3.61838, 3.92873, 4.41238, 3.91449, 2.56111, 2.86345, 4.15084, 2.25578, 4.5441, 1.6958, 5.16609, 4.18651, 3.19115, 3.61865, 4.03222, 4.282, 1.98721, 4.03951, 3.4998, 5.33358, 1.12667, 2.27215, 4.64087
2.59198, 4.28772, 4.71678, 1.36447, 2.75566, 3.8468, 4.10896, 3.63857, 3.92319, 4.41173, 3.90258, 2.58953, 2.86109, 4.15289, 2.24464, 4.54702, 1.66136, 5.18182, 4.16474, 3.2046, 3.6225, 4.02997, 4.26681, 2.0118, 4.02515, 3.51111, 5.32197, 1.13977, 2.26029, 4.64392
2.62776, 4.24641, 4.85116, 1.24618, 2.79656, 3.80281, 4.14795, 3.5716, 3.95181, 4.35526, 3.96879, 2.51924, 2.89798, 4.10819, 2.27817, 4.50961, 1.69022, 5.14975, 4.21289, 3.13166, 3.6583, 3.97455, 4.35628, 1.92522, 4.06734, 3.4445, 5.52853, 1.03771, 2.29291, 4.60649
2.6404, 4.25972, 4.84173, 1.26975, 2.8083, 3.81914, 4.14163, 3.60921, 3.96545, 4.3883, 3.96268, 2.5571, 2.9136, 4.12437, 2.28745, 4.52015, 1.68076, 5.16533, 4.2006, 3.16338, 3.67682, 3.99249, 4.34624, 1.95653, 4.06274, 3.47526, 5.51774, 1.05795, 2.30243, 4.61684
2.62807, 4.26802, 4.82978, 1.28536, 2.80174, 3.82718, 4.12237, 3.62859, 3.95515, 4.38948, 3.94884, 2.58512, 2.90691, 4.13082, 2.2583, 4.54319, 1.81949, 5.02902, 4.17794, 3.17809, 3.67619, 3.98966, 4.33087, 1.9795, 4.04576, 3.48721, 5.5062, 1.07041, 2.26194, 4.64596
2.52077, 4.35601, 4.7989, 1.31974, 2.72206, 3.90493, 4.06014, 3.66758, 3.87558, 4.42198, 3.90392, 2.63048, 2.81335, 4.20273, 2.11184, 4.66915, 1.52745, 5.24572, 4.12403, 3.21879, 3.60069, 4.03484, 4.29379, 2.01931, 3.98551, 3.52866, 5.47669, 1.09978, 2.10003, 4.77242
2.53818, 4.36132, 4.79195, 1.3398, 2.73708, 3.91429, 4.06436, 3.70952, 3.89707, 4.44926, 3.90267, 2.66184, 2.8327, 4.21196, 2.12811, 4.66965, 1.52153, 5.25264, 4.11906, 3.2442, 3.62278, 4.05148, 4.28652, 2.04764, 3.98905, 3.55548, 5.4684, 1.11695, 2.11681, 4.77262
2.53981, 4.35615, 4.7839, 1.3508, 2.7391, 3.91148, 4.06054, 3.74083, 3.89889, 4.4459, 3.8961, 2.68129, 2.83681, 4.20828, 2.12843, 4.66296, 1.49514, 5.2596, 4.10675, 3.25164, 3.63087, 4.04705, 4.27562, 2.06658, 3.98373, 3.56314, 5.46065, 1.12545, 2.11723, 4.76614
2.52796, 4.36269, 4.77306, 1.36498, 2.73227, 3.91791, 4.04647, 3.74711, 3.89207, 4.44595, 3.88539, 2.7046, 2.83, 4.21325, 2.09751, 4.68575, 1.63126, 5.13625, 4.08967, 3.26297, 3.63054, 4.04733, 4.26123, 2.08959, 3.9726, 3.57512, 5.45024, 1.13666, 2.06603, 4.80156
2.52941, 4.35778, 4.76542, 1.37545, 2.73412, 3.91524, 4.03974, 3.7492, 3.89392, 4.44283, 3.87972, 2.72225, 2.83384, 4.20977, 2.09773, 4.67944, 1.62395, 5.13486, 4.07907, 3.26961, 3.63807, 4.04299, 4.25067, 2.10869, 3.96853, 3.58285, 5.44291, 1.14473, 2.06623, 4.79551
2.53082, 4.35304, 4.75798, 1.38566, 2.73593, 3.91266, 4.03344, 3.75119, 3.89566, 4.43984, 3.87439, 2.73908, 2.83759, 4.20643, 2.09793, 4.6733, 1.61664, 5.13372, 4.06915, 3.27593, 3.64529, 4.0386, 4.24026, 2.12788, 3.96486, 3.59061, 5.43577, 1.15257, 2.06643, 4.78963
2.53217, 4.34845, 4.75073, 1.3956, 2.7377, 3.91018, 4.02755, 3.75308, 3.8973, 4.43699, 3.8694, 2.75514, 2.84126, 4.2032, 2.09812, 4.66734, 1.60933, 5.13283, 4.05984, 3.28195, 3.65221, 4.03415, 4.22998, 2.14722, 3.96157, 3.59843, 5.42882, 1.16021, 2.06661, 4.78391
2.53348, 4.34401, 4.74368, 1.40529, 2.73944, 3.90778, 4.02202, 3.75487, 3.89883, 4.43427, 3.86471, 2.77045, 2.84485, 4.20009, 2.09829, 4.66153, 1.60199, 5.13218, 4.05112, 3.28768, 3.65886, 4.02963, 4.21982, 2.16678, 3.95865, 3.60633, 5.42207, 1.16763, 2.0668, 4.77835
