4.20467, 2.06206, 5.59161, 3.52641, 0.443576, 3.64559, 1.58352, 3.33085, 1.81613, 0.225391, 4.32968, 2.60647, 0.177214, 2.90545, 2.05253, 4.2176, 3.12817, 2.53737, 2.83283, 1.87583
4.19549, 2.05716, 5.58621, 3.5227, 0.445377, 3.63455, 1.58117, 3.31863, 1.86084, 0.291841, 4.32199, 2.60127, 0.181418, 2.89183, 2.05011, 4.2087, 3.11949, 2.52829, 2.82001, 1.86472
4.18628, 2.05225, 5.58083, 3.51901, 0.447221, 3.62358, 1.57889, 3.30641, 1.90617, 0.35904, 4.3143, 2.59606, 0.185684, 2.87828, 2.04774, 4.19982, 3.1108, 2.51915, 2.80706, 1.85334
4.17705, 2.04735, 5.57548, 3.51535, 0.449111, 3.61266, 1.57668, 3.29419, 1.95219, 0.427062, 4.30661, 2.59086, 0.190012, 2.86479, 2.04541, 4.19097, 3.1021, 2.50992, 2.79394, 1.84165
4.16776, 2.04244, 5.57013, 3.5117, 0.451048, 3.60181, 1.57455, 3.28197, 1.99895, 0.496, 4.29891, 2.58565, 0.194405, 2.85137, 2.04312, 4.18214, 3.09338, 2.50059, 2.78063, 1.82957
4.15843, 2.03752, 5.56481, 3.50806, 0.453035, 3.59102, 1.5725, 3.26974, 2.04652, 0.565973, 4.29119, 2.58044, 0.198863, 2.83803, 2.04088, 4.17332, 3.08463, 2.49115, 2.76706, 1.817
4.14904, 2.0326, 5.5595, 3.50444, 0.455073, 3.58029, 1.57055, 3.25751, 2.09501, 0.637143, 4.28345, 2.57523, 0.203387, 2.82477, 2.03868, 4.16453, 3.07584, 2.48157, 2.75317, 1.80379
4.13957, 2.02767, 5.5542, 3.50084, 0.457166, 3.56963, 1.5687, 3.24528, 2.14453, 0.709745, 4.27569, 2.57, 0.207977, 2.8116, 2.03654, 4.15574, 3.06701, 2.47183, 2.73885, 1.78972
4.13318, 2.02482, 5.55041, 3.49848, 0.457983, 3.5613, 1.5662, 3.2364, 2.11551, 0.708503, 4.27024, 2.56682, 0.210537, 2.8008, 2.03437, 4.14948, 3.06034, 2.46613, 2.72878, 1.78323
4.12685, 2.022, 5.54665, 3.49615, 0.458795, 3.55303, 1.56371, 3.22757, 2.08491, 0.707405, 4.26485, 2.56367, 0.213086, 2.79005, 2.03222, 4.14327, 3.05372, 2.46046, 2.71874, 1.77676
4.11749, 2.01722, 5.54147, 3.49265, 0.460895, 3.54255, 1.56194, 3.21545, 2.13443, 0.779567, 4.25719, 2.55858, 0.2177, 2.77705, 2.03013, 4.13464, 3.04489, 2.45077, 2.70379, 1.76198
4.11125, 2.01444, 5.53778, 3.49035, 0.461694, 3.53439, 1.55948, 3.20673, 2.1056, 0.776859, 4.25187, 2.55547, 0.220225, 2.76639, 2.02801, 4.12853, 3.03834, 2.44517, 2.69375, 1.75554
4.10506, 2.01168, 5.53412, 3.48808, 0.462489, 3.52629, 1.55703, 3.19806, 2.07505, 0.774215, 4.24661, 2.5524, 0.22274, 2.75578, 2.02591, 4.12247, 3.03184, 2.43961, 2.68374, 1.74912
4.09891, 2.00894, 5.5305, 3.48582, 0.463278, 3.51824, 1.55461, 3.18945, 2.04222, 0.771678, 4.24138, 2.54934, 0.225245, 2.74522, 2.02383, 4.11646, 3.02537, 2.43408, 2.67376, 1.74272
4.09282, 2.00623, 5.52691, 3.48359, 0.464063, 3.51025, 1.5522, 3.18089, 2.00616, 0.76933, 4.2362, 2.54632, 0.227739, 2.73472, 2.02177, 4.1105, 3.01895, 2.4286, 2.66381, 1.73633
