1.02932, 1.31794, 2.11482, 2.07842, 1.13161, 1.41454, 1.00986, 1.3034
1.07778, 1.29159, 2.11533, 2.03094, 1.17959, 1.38114, 1.058, 1.2783
1.12921, 1.26362, 2.11586, 1.98188, 1.23121, 1.34519, 1.10893, 1.25175
1.18481, 1.23339, 2.11641, 1.93077, 1.28817, 1.30553, 1.16371, 1.22319
1.24662, 1.19978, 2.11699, 1.87699, 1.35373, 1.25988, 1.22415, 1.19169
1.31874, 1.16056, 2.11761, 1.81957, 1.43584, 1.20271, 1.29367, 1.15544
1.4119, 1.10991, 2.11828, 1.75697, 1.56655, 1.11169, 1.38061, 1.11012
1.58014, 1.01843, 2.11904, 1.6864, 1.62167, 1.07331, 1.51827, 1.03836
1.63663, 0.987709, 2.11995, 1.60184, 1.67432, 1.03665, 1.57606, 1.00823
1.6886, 1.06491, 2.2435, 1.8086, 1.72854, 1.11758, 1.62985, 1.08272
1.73469, 1.02881, 2.23766, 1.75286, 1.77023, 1.07621, 1.67866, 1.04725
1.7773, 0.995457, 2.23118, 1.69097, 1.80882, 1.03792, 1.72452, 1.01393
1.81611, 0.965072, 2.22363, 1.61892, 1.84401, 1.003, 1.76694, 0.983109
1.85797, 1.04142, 2.33536, 1.84487, 1.88716, 1.08236, 1.81072, 1.05772
1.88678, 1.00729, 2.32729, 1.8008, 1.91253, 1.04439, 1.84325, 1.02322
1.91265, 0.976627, 2.31871, 1.75389, 1.93542, 1.01014, 1.87279, 0.991891
1.84333, 1.02331, 2.27345, 1.87544, 1.86742, 1.05663, 1.79941, 1.03936
1.87112, 0.993825, 2.26859, 1.83644, 1.89267, 1.02418, 1.8303, 1.00945
1.89626, 0.967158, 2.2635, 1.79559, 1.91555, 0.99476, 1.8585, 0.982137
1.91885, 0.943186, 2.25811, 1.75229, 1.93615, 0.968268, 1.88406, 0.957383
1.85846, 0.984343, 2.20492, 1.85143, 1.87659, 1.00922, 1.82072, 0.999145
1.88248, 0.960884, 2.20247, 1.81461, 1.89891, 0.983669, 1.84728, 0.975104
1.90425, 0.939636, 2.19989, 1.77603, 1.91915, 0.960498, 1.87151, 0.953173
1.8482, 0.977413, 2.13172, 1.87515, 1.8638, 0.998087, 1.81277, 0.991497
1.87091, 0.956605, 2.13166, 1.84285, 1.8852, 0.975668, 1.83762, 0.970172
1.89162, 0.937629, 2.13159, 1.80944, 1.90472, 0.95521, 1.86042, 0.950603
1.91046, 0.920374, 2.13152, 1.77462, 1.92249, 0.936597, 1.88127, 0.932712
1.93488, 0.971855, 2.26059, 1.954, 1.94717, 0.988937, 1.90658, 0.983685
1.94941, 0.953019, 2.25798, 1.92948, 1.96073, 0.968911, 1.92293, 0.964316
1.96265, 0.935866, 2.25535, 1.90473, 1.97309, 0.950657, 1.93788, 0.946611
1.92029, 0.965728, 2.17622, 1.95343, 1.93103, 0.980445, 1.89427, 0.976751
1.93451, 0.949003, 2.17536, 1.93071, 1.94448, 0.962774, 1.90999, 0.959573
1.94755, 0.933674, 2.17449, 1.90783, 1.95682, 0.946568, 1.92444, 0.943778
1.90829, 0.96107, 2.19518, 1.99257, 1.91782, 0.973895, 1.88406, 0.971419
1.92198, 0.946138, 2.19417, 1.97308, 1.93089, 0.958204, 1.89899, 0.9561
1.93459, 0.932374, 2.19317, 1.9536, 1.94294, 0.943735, 1.9128, 0.94194
1.94621, 0.919695, 2.19216, 1.93413, 1.95404, 0.930402, 1.92555, 0.928863
1.91153, 0.943948, 2.16726, 1.95435, 1.91955, 0.954597, 1.88998, 0.953311
1.92358, 0.93155, 2.1667, 1.936, 1.93114, 0.941629, 1.90304, 0.940577
1.93474, 0.92007, 2.16614, 1.91766, 1.94188, 0.929618, 1.91515, 0.92876
